,ts,label
1277,5051.714286,0.0
1278,3131.75,0.0
1279,2931.142857,0.0
1280,3896.375,0.0
1281,5622.0,0.0
1282,9517.142857,0.0
1283,6527.125,0.0
1284,5806.285714,0.0
1285,5817.5,0.0
1286,4377.142857,0.0
1287,5855.75,0.0
1288,1628.285714,0.0
1289,2257.125,0.0
1290,3240.0,0.0
1291,3649.625,0.0
1292,2552.0,0.0
1293,2082.75,0.0
1294,1324.857143,0.0
1295,1117.5,0.0
1296,486.0,0.0
1297,215.375,0.0
1298,11.14285714,0.0
1299,0.0,0.0
1300,0.0,0.0
1301,0.0,0.0
1302,0.0,0.0
1303,0.0,0.0
1304,0.0,0.0
1305,0.0,0.0
1306,0.0,0.0
1307,0.0,0.0
1308,0.0,0.0
1309,0.0,0.0
1310,0.0,0.0
1311,0.0,0.0
1312,0.0,0.0
1313,0.0,0.0
1314,0.0,0.0
1315,0.0,0.0
1316,0.0,0.0
1317,0.0,0.0
1318,0.0,0.0
1319,0.0,0.0
1320,0.0,0.0
1321,0.0,0.0
1322,0.0,0.0
1323,0.0,0.0
1324,0.0,0.0
1325,0.0,0.0
1326,0.0,0.0
1327,0.0,0.0
1328,0.0,0.0
1329,0.0,0.0
1330,0.0,0.0
1331,0.0,0.0
1332,0.0,0.0
1333,0.0,0.0
1334,0.0,0.0
1335,0.0,0.0
1336,0.0,0.0
1337,0.0,0.0
1338,0.0,0.0
1339,0.0,0.0
1340,0.0,0.0
1341,0.0,0.0
1342,0.0,0.0
1343,0.0,0.0
1344,0.0,0.0
1345,175.8571429,0.0
1346,632.375,0.0
1347,925.2857143,0.0
1348,1344.0,0.0
1349,2184.428571,0.0
1350,2599.875,0.0
1351,3280.142857,0.0
1352,4542.875,0.0
1353,4226.857143,0.0
1354,5395.375,0.0
1355,5486.142857,0.0
1356,5381.625,0.0
1357,5994.571429,0.0
1358,6609.428571,0.0
1359,8085.75,0.0
1360,10058.42857,0.0
1361,9886.5,0.0
1362,7981.0,0.0
1363,8727.125,0.0
1364,10482.71429,0.0
1365,8073.0,0.0
1366,5547.142857,0.0
1367,7176.5,0.0
1368,3107.0,0.0
1369,5410.125,0.0
1370,6524.428571,0.0
1371,7463.375,0.0
1372,4278.857143,0.0
1373,6785.25,0.0
1374,7705.0,0.0
1375,5474.625,0.0
1376,6373.428571,0.0
1377,3968.714286,0.0
1378,8555.625,0.0
1379,6194.857143,0.0
1380,3677.25,0.0
1381,4187.571429,0.0
1382,5874.125,0.0
1383,4501.142857,0.0
1384,4520.875,0.0
1385,3229.857143,0.0
1386,2374.0,0.0
1387,2023.142857,0.0
1388,1764.0,0.0
1389,1601.142857,0.0
1390,1331.375,0.0
1391,949.8571429,0.0
1392,650.7142857,0.0
1393,329.5,0.0
1394,73.71428571,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,1264.25,0.0
1443,1866.857143,0.0
1444,3023.25,0.0
1445,3571.428571,0.0
1446,3205.142857,0.0
1447,3538.375,0.0
1448,3803.857143,0.0
1449,3615.875,0.0
1450,4712.285714,0.0
1451,4988.375,0.0
1452,6234.428571,0.0
1453,5247.875,0.0
1454,5737.142857,0.0
1455,6215.0,0.0
1456,6644.0,0.0
1457,6224.375,0.0
1458,6204.142857,0.0
1459,7388.875,0.0
1460,6996.428571,0.0
1461,10484.0,0.0
1462,9876.285714,0.0
1463,12297.875,0.0
1464,8931.857143,0.0
1465,9651.428571,0.0
1466,6433.625,0.0
1467,8522.428571,0.0
1468,9090.625,0.0
1469,6623.714286,0.0
1470,5524.875,0.0
1471,5696.857143,0.0
1472,8040.875,0.0
1473,7233.142857,0.0
1474,4517.375,0.0
1475,1412.428571,0.0
1476,880.625,0.0
1477,1302.285714,0.0
1478,2928.0,0.0
1479,3411.285714,0.0
1480,1740.625,0.0
1481,1044.285714,0.0
1482,1214.5,0.0
1483,1452.571429,0.0
1484,1248.6,0.0
1485,871.0,0.0
1486,559.8571429,0.0
1487,311.125,0.0
1488,70.28571429,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.0,0.0
1502,0.0,0.0
1503,0.0,0.0
1504,0.0,0.0
1505,0.0,0.0
1506,0.0,0.0
1507,0.0,0.0
1508,0.0,0.0
1509,0.0,0.0
