,ts,label
1250,65.46402,0.0
1251,64.92233,0.0
1252,64.70871,0.0
1253,64.32343,0.0
1254,64.30435,0.0
1255,64.07928,0.0
1256,63.67874,0.0
1257,63.31634,0.0
1258,62.9921,0.0
1259,62.50763,0.0
1260,62.2139,0.0
1261,61.70273,0.0
1262,61.26785,0.0
1263,60.74905,0.0
1264,60.29892,0.0
1265,59.5932,0.0
1266,59.26514,0.0
1267,58.84552,0.0
1268,58.31146,0.0
1269,58.08258,0.0
1270,57.55997,0.0
1271,57.34253,0.0
1272,56.95725,0.0
1273,56.60629,0.0
1274,56.46515,0.0
1275,56.2439,0.0
1276,56.20193,0.0
1277,55.93872,0.0
1278,56.03409,0.0
1279,55.87769,0.0
1280,55.93491,0.0
1281,55.8815,0.0
1282,55.71365,0.0
1283,55.74799,0.0
1284,55.71365,0.0
1285,55.58777,0.0
1286,55.67551,0.0
1287,55.68695,0.0
1288,55.74036,0.0
1289,55.83954,0.0
1290,55.64117,0.0
1291,55.67551,0.0
1292,55.62592,0.0
1293,55.55725,0.0
1294,55.60684,0.0
1295,55.49622,0.0
1296,55.67169,0.0
1297,55.30167,0.0
1298,55.30167,0.0
1299,55.19104,0.0
1300,55.12619,0.0
1301,54.99268,0.0
1302,55.11856,0.0
1303,54.98505,0.0
1304,54.75998,0.0
1305,54.74472,0.0
1306,54.62265,0.0
1307,54.74853,0.0
1308,54.6608,0.0
1309,54.5578,0.0
1310,54.24881,0.0
1311,54.39758,0.0
1312,54.1954,0.0
1313,54.08478,0.0
1314,53.96271,0.0
1315,53.91693,0.0
1316,53.82156,0.0
1317,53.65753,0.0
1318,53.49731,0.0
1319,53.51639,0.0
1320,53.41339,0.0
1321,53.25699,0.0
1322,53.09296,0.0
1323,53.07007,0.0
1324,53.00903,0.0
1325,52.66953,0.0
1326,52.64664,0.0
1327,52.57797,0.0
1328,52.50549,0.0
1329,52.20795,0.0
1330,52.1431,0.0
1331,52.17743,0.0
1332,51.92184,0.0
1333,51.75018,0.0
1334,51.70059,0.0
1335,51.51367,0.0
1336,51.44119,0.0
1337,51.2352,0.0
1338,51.13983,0.0
1339,50.84228,0.0
1340,50.65537,0.0
1341,50.46845,0.0
1342,50.1709,0.0
1343,50.12894,0.0
1344,49.90387,0.0
1345,50.0679,0.0
1346,49.99924,0.0
1347,49.91531,0.0
1348,49.64066,0.0
1349,49.63684,0.0
1350,49.54147,0.0
1351,49.92294,0.0
1352,50.15183,0.0
1353,50.70496,0.0
1354,51.57089,0.0
1355,52.8717,0.0
1356,54.22592,0.0
1357,55.92346,0.0
1358,57.52564,0.0
1359,59.3338,0.0
1360,61.0733,0.0
1361,62.69455,0.0
1362,64.30817,0.0
1363,65.64713,0.0
1364,66.98227,0.0
1365,67.96265,0.0
1366,68.88199,0.0
1367,69.66019,0.0
1368,70.18662,0.0
1369,70.83511,0.0
1370,71.01059,0.0
1371,71.54465,0.0
1372,72.03293,0.0
1373,72.00241,0.0
1374,72.32666,0.0
1375,72.51358,0.0
1376,72.68143,0.0
1377,72.84164,0.0
1378,73.20404,0.0
1379,73.39477,0.0
1380,73.55881,0.0
1381,74.11957,0.0
1382,74.43619,0.0
1383,75.02747,0.0
1384,75.54627,0.0
1385,76.18332,0.0
1386,76.68304,0.0
1387,77.2934,0.0
1388,77.8122,0.0
1389,78.44162,0.0
1390,79.10156,0.0
1391,79.74243,0.0
1392,80.30701,0.0
1393,80.88303,0.0
1394,81.43234,0.0
1395,81.51245,0.0
1396,82.1228,0.0
1397,82.29828,0.0
1398,82.55005,0.0
1399,82.69119,0.0
1400,82.67975,0.0
1401,82.63779,0.0
1402,82.35169,0.0
1403,82.13043,0.0
1404,81.72226,0.0
1405,81.2912,0.0
1406,80.67703,0.0
1407,79.88357,0.0
1408,78.89938,0.0
1409,77.79312,0.0
1410,76.54572,0.0
1411,75.53863,0.0
1412,74.00894,0.0
1413,72.84164,0.0
1414,71.77353,0.0
1415,70.9343,0.0
1416,70.19806,0.0
1417,69.6106,0.0
1418,69.18335,0.0
1419,68.66836,0.0
1420,68.32123,0.0
1421,67.98553,0.0
1422,67.68036,0.0
1423,67.40189,0.0
1424,67.22641,0.0
1425,66.8602,0.0
1426,66.62369,0.0
1427,66.31088,0.0
1428,65.97137,0.0
1429,65.78827,0.0
1430,65.46402,0.0
1431,65.35721,0.0
1432,64.83841,0.0
1433,64.63623,0.0
1434,64.22806,0.0
1435,63.91907,0.0
1436,63.62534,0.0
1437,63.09128,0.0
1438,62.75177,0.0
1439,62.09183,0.0
1440,61.69128,0.0
1441,61.16486,0.0
1442,60.55069,0.0
1443,60.15778,0.0
1444,59.7496,0.0
1445,59.24225,0.0
1446,58.90655,0.0
1447,58.58612,0.0
1448,58.21991,0.0
1449,57.92999,0.0
1450,57.73163,0.0
1451,57.4379,0.0
1452,57.10983,0.0
1453,57.00302,0.0
1454,56.84662,0.0
1455,56.72836,0.0
1456,56.59485,0.0
1457,56.46896,0.0
1458,56.48422,0.0
1459,56.32782,0.0
1460,56.40793,0.0
1461,56.20193,0.0
1462,56.08749,0.0
1463,56.03027,0.0
1464,55.85861,0.0
1465,55.80139,0.0
1466,55.97305,0.0
1467,55.88913,0.0
1468,55.82046,0.0
1469,55.8548,0.0
1470,55.88531,0.0
1471,55.71365,0.0
1472,55.56107,0.0
1473,55.48859,0.0
1474,55.41611,0.0
1475,55.33981,0.0
1476,55.1796,0.0
1477,55.14526,0.0
1478,54.95453,0.0
1479,54.8439,0.0
1480,54.72946,0.0
1481,54.45862,0.0
1482,54.47006,0.0
1483,54.37088,0.0
1484,54.24118,0.0
1485,54.17252,0.0
1486,53.98178,0.0
1487,53.92838,0.0
1488,53.95126,0.0
1489,53.82156,0.0
1490,53.79105,0.0
1491,53.54309,0.0
1492,53.45154,0.0
1493,53.30658,0.0
1494,53.38669,0.0
1495,53.15399,0.0
1496,53.03574,0.0
1497,52.88315,0.0
1498,52.61993,0.0
1499,52.6619,0.0
1500,52.50931,0.0
1501,52.38342,0.0
1502,52.36435,0.0
1503,52.13165,0.0
1504,51.93329,0.0
1505,51.92566,0.0
1506,51.8837,0.0
1507,51.6243,0.0
1508,51.75018,0.0
1509,51.46408,0.0
1510,51.47171,0.0
1511,51.27335,0.0
1512,51.17416,0.0
1513,51.06354,0.0
1514,50.96817,0.0
1515,50.83466,0.0
1516,50.6134,0.0
1517,50.57907,0.0
1518,50.12894,0.0
1519,49.99161,0.0
1520,49.93057,0.0
1521,49.83521,0.0
1522,49.74747,0.0
1523,49.65591,0.0
1524,49.68262,0.0
1525,49.59488,0.0
1526,49.64447,0.0
1527,49.74365,0.0
1528,49.83521,0.0
1529,50.03738,0.0
1530,50.73929,0.0
1531,51.8074,0.0
1532,53.1311,0.0
1533,54.65698,0.0
1534,56.38504,0.0
1535,58.47931,0.0
1536,60.1654,0.0
1537,62.10709,0.0
1538,63.95721,0.0
1539,65.69672,0.0
1540,67.3027,0.0
1541,68.68362,0.0
1542,69.83185,0.0
1543,70.76263,0.0
1544,71.53702,0.0
1545,72.2847,0.0
1546,72.70431,0.0
1547,73.05527,0.0
1548,73.52066,0.0
1549,73.86398,0.0
1550,73.91739,0.0
1551,74.14627,0.0
1552,74.51248,0.0
1553,74.56207,0.0
1554,74.98932,0.0
1555,75.17242,0.0
1556,75.54245,0.0
1557,76.01929,0.0
1558,76.51901,0.0
1559,77.1637,0.0
1560,77.7626,0.0
1561,78.2547,0.0
1562,79.09393,0.0
1563,79.57458,0.0
1564,80.40237,0.0
1565,81.10809,0.0
1566,81.71845,0.0
1567,82.40509,0.0
1568,83.17947,0.0
1569,83.83942,0.0
1570,84.69009,0.0
1571,85.07538,0.0
1572,85.64377,0.0
1573,86.14731,0.0
1574,86.47156,0.0
1575,86.75003,0.0
1576,86.98273,0.0
1577,87.11243,0.0
1578,87.21542,0.0
1579,87.07428,0.0
1580,86.83014,0.0
1581,86.55167,0.0
1582,86.31134,0.0
1583,85.91843,0.0
1584,85.16693,0.0
1585,84.57947,0.0
1586,83.5495,0.0
1587,82.60727,0.0
1588,81.63071,0.0
1589,80.19638,0.0
1590,79.04053,0.0
1591,77.59857,0.0
1592,76.0994,0.0
1593,74.84817,0.0
1594,73.84109,0.0
1595,72.71957,0.0
1596,71.97952,0.0
1597,71.41495,0.0
1598,70.87326,0.0
1599,70.4956,0.0
1600,69.91196,0.0
1601,69.61441,0.0
1602,69.13757,0.0
1603,68.77518,0.0
1604,68.52722,0.0
1605,68.14957,0.0
1606,68.06946,0.0
1607,67.7948,0.0
1608,67.55447,0.0
1609,67.19971,0.0
1610,67.16537,0.0
1611,66.8602,0.0
1612,66.60461,0.0
1613,66.32996,0.0
1614,66.1087,0.0
1615,65.6395,0.0
1616,65.30762,0.0
1617,64.888,0.0
1618,64.45694,0.0
1619,64.07166,0.0
1620,63.49182,0.0
1621,63.1485,0.0
1622,62.87765,0.0
1623,62.3436,0.0
1624,61.88583,0.0
1625,61.42807,0.0
1626,60.92835,0.0
1627,60.56976,0.0
1628,60.40192,0.0
1629,60.03952,0.0
1630,59.69238,0.0
1631,59.65424,0.0
1632,59.16977,0.0
1633,59.35669,0.0
1634,59.22699,0.0
1635,59.06677,0.0
1636,58.88748,0.0
1637,58.83408,0.0
1638,58.78448,0.0
1639,58.79211,0.0
1640,58.70438,0.0
1641,58.57468,0.0
1642,58.32672,0.0
1643,58.3992,0.0
1644,58.38776,0.0
1645,58.26569,0.0
1646,58.23517,0.0
1647,58.24661,0.0
1648,58.11691,0.0
1649,58.13599,0.0
1650,58.10165,0.0
1651,57.9834,0.0
1652,57.827,0.0
1653,57.62863,0.0
1654,57.67059,0.0
1655,57.57141,0.0
1656,57.32346,0.0
1657,57.21283,0.0
1658,57.05643,0.0
1659,56.86951,0.0
1660,56.74744,0.0
1661,56.60629,0.0
1662,56.56433,0.0
1663,56.32782,0.0
1664,56.1676,0.0
1665,56.13708,0.0
1666,55.99594,0.0
1667,55.86243,0.0
1668,55.69076,0.0
1669,55.66788,0.0
1670,55.6221,0.0
1671,55.34744,0.0
1672,55.27496,0.0
1673,55.14526,0.0
1674,54.96979,0.0
1675,54.74472,0.0
1676,54.83627,0.0
1677,54.62265,0.0
1678,54.48532,0.0
1679,54.27933,0.0
1680,54.07715,0.0
1681,53.91312,0.0
1682,53.84827,0.0
1683,53.86353,0.0
1684,53.75671,0.0
1685,53.45917,0.0
1686,53.51257,0.0
1687,53.16544,0.0
1688,53.1044,0.0
1689,53.01666,0.0
1690,52.86026,0.0
1691,52.78397,0.0
1692,52.52457,0.0
1693,52.38724,0.0
1694,52.23465,0.0
1695,52.00195,0.0
1696,51.83792,0.0
1697,51.72729,0.0
1698,51.29623,0.0
1699,51.16653,0.0
1700,51.08261,0.0
1701,50.86899,0.0
1702,50.75455,0.0
1703,50.62485,0.0
1704,50.60959,0.0
1705,50.43793,0.0
1706,50.39597,0.0
1707,50.38452,0.0
1708,50.49133,0.0
1709,50.78507,0.0
1710,51.41449,0.0
1711,52.23846,0.0
1712,53.84064,0.0
1713,55.33218,0.0
1714,57.33109,0.0
1715,59.55887,0.0
1716,61.40137,0.0
1717,63.36975,0.0
1718,65.26566,0.0
1719,67.27982,0.0
1720,69.03076,0.0
1721,70.38116,0.0
1722,71.64002,0.0
1723,72.79587,0.0
1724,73.6084,0.0
1725,74.16534,0.0
1726,74.64218,0.0
1727,75.16098,0.0
1728,75.56534,0.0
1729,75.9964,0.0
1730,76.2825,0.0
1731,76.51901,0.0
1732,76.52283,0.0
1733,77.04163,0.0
1734,77.36969,0.0
1735,77.47269,0.0
1736,77.88086,0.0
1737,78.36914,0.0
1738,78.92227,0.0
1739,79.34189,0.0
1740,79.98276,0.0
1741,80.50156,0.0
1742,81.41327,0.0
1743,81.95496,0.0
1744,82.66067,0.0
1745,83.59909,0.0
1746,84.20181,0.0
1747,84.93042,0.0
1748,85.52933,0.0
1749,86.38,0.0
1750,87.04376,0.0
1751,87.43668,0.0
1752,88.32169,0.0
1753,88.69553,0.0
1754,88.99689,0.0
1755,89.45847,0.0
1756,89.80179,0.0
1757,89.79797,0.0
1758,89.74075,0.0
1759,89.74838,0.0
1760,89.52331,0.0
1761,89.08463,0.0
1762,88.75656,0.0
1763,88.21106,0.0
1764,87.70752,0.0
1765,86.81107,0.0
1766,86.11679,0.0
1767,85.08682,0.0
1768,83.90427,0.0
1769,82.47757,0.0
1770,81.23779,0.0
1771,79.92554,0.0
1772,78.01056,0.0
1773,76.71738,0.0
1774,75.47379,0.0
1775,74.52774,0.0
1776,73.55881,0.0
1777,72.86072,0.0
1778,72.07489,0.0
1779,71.65909,0.0
1780,71.16699,0.0
1781,70.46509,0.0
1782,70.07599,0.0
1783,69.97299,0.0
1784,69.45419,0.0
1785,69.37408,0.0
1786,69.19861,0.0
1787,69.00787,0.0
1788,68.92014,0.0
1789,68.75992,0.0
1790,68.63022,0.0
1791,68.27164,0.0
1792,68.27927,0.0
1793,68.10761,0.0
1794,67.73377,0.0
1795,67.48199,0.0
1796,67.12341,0.0
1797,66.72669,0.0
1798,66.35284,0.0
1799,65.9256,0.0
1800,65.31525,0.0
1801,64.95667,0.0
1802,64.46457,0.0
1803,63.9534,0.0
1804,63.50708,0.0
1805,62.98447,0.0
1806,62.5267,0.0
1807,62.05368,0.0
1808,61.76758,0.0
1809,61.42426,0.0
1810,61.18774,0.0
1811,60.78339,0.0
1812,60.65369,0.0
1813,60.215,0.0
1814,60.12344,0.0
1815,59.99374,0.0
1816,59.88312,0.0
1817,59.66568,0.0
1818,59.78775,0.0
1819,59.84497,0.0
1820,59.84497,0.0
1821,59.60083,0.0
1822,59.66186,0.0
1823,59.58939,0.0
1824,59.61227,0.0
1825,59.37958,0.0
1826,59.38339,0.0
1827,59.42154,0.0
1828,59.32999,0.0
1829,59.21936,0.0
1830,59.14307,0.0
1831,58.90274,0.0
1832,58.91419,0.0
1833,58.68912,0.0
1834,58.64334,0.0
1835,58.40302,0.0
1836,58.30002,0.0
1837,58.25424,0.0
1838,57.84988,0.0
1839,57.79266,0.0
1840,57.63245,0.0
1841,57.46841,0.0
1842,57.26624,0.0
1843,57.06787,0.0
1844,56.92673,0.0
1845,56.78177,0.0
1846,56.61392,0.0
1847,56.62155,0.0
1848,56.35834,0.0
1849,56.13327,0.0
1850,56.30112,0.0
1851,56.07986,0.0
1852,55.82809,0.0
1853,55.61066,0.0
1854,55.5954,0.0
1855,55.3627,0.0
1856,55.05371,0.0
1857,55.11856,0.0
1858,54.73328,0.0
1859,54.47769,0.0
1860,54.56162,0.0
1861,54.22211,0.0
1862,53.87497,0.0
1863,53.74527,0.0
1864,53.71094,0.0
1865,53.4935,0.0
1866,53.29132,0.0
1867,53.08151,0.0
1868,52.89459,0.0
1869,52.66571,0.0
1870,52.63138,0.0
1871,52.43683,0.0
1872,52.36053,0.0
1873,51.93329,0.0
1874,51.84555,0.0
1875,51.67389,0.0
1876,51.44119,0.0
1877,51.28097,0.0
1878,51.03302,0.0
1879,50.62866,0.0
1880,50.50278,0.0
1881,50.43411,0.0
1882,50.33493,0.0
1883,50.24719,0.0
1884,50.21286,0.0
1885,50.17853,0.0
1886,50.21286,0.0
1887,50.29297,0.0
1888,50.31586,0.0
1889,50.57144,0.0
1890,51.19324,0.0
1891,52.36435,0.0
1892,53.44009,0.0
1893,55.27878,0.0
1894,57.07932,0.0
1895,59.09347,0.0
1896,60.83679,0.0
1897,62.69073,0.0
1898,64.35776,0.0
1899,66.22696,0.0
1900,67.69943,0.0
1901,69.11468,0.0
1902,70.31632,0.0
1903,71.3501,0.0
1904,72.02911,0.0
1905,72.81113,0.0
1906,73.26889,0.0
1907,73.72284,0.0
1908,74.0509,0.0
1909,74.38278,0.0
1910,74.8024,0.0
1911,75.03128,0.0
1912,75.32883,0.0
1913,75.63019,0.0
1914,75.82092,0.0
1915,76.06125,0.0
1916,76.62582,0.0
1917,76.96533,0.0
1918,77.28958,0.0
1919,77.79694,0.0
1920,78.25088,0.0
1921,78.91846,0.0
1922,79.59747,0.0
1923,80.31464,0.0
1924,80.83725,0.0
1925,81.59256,0.0
1926,82.18384,0.0
1927,82.97729,0.0
1928,83.64487,0.0
1929,84.23614,0.0
1930,84.93042,0.0
1931,85.35004,0.0
1932,85.89935,0.0
1933,86.36856,0.0
1934,86.62415,0.0
1935,86.84921,0.0
1936,86.98273,0.0
1937,86.91406,0.0
1938,86.86447,0.0
1939,86.77292,0.0
1940,86.45248,0.0
1941,86.03668,0.0
1942,85.5217,0.0
1943,84.86176,0.0
1944,84.22852,0.0
1945,83.35495,0.0
1946,82.01599,0.0
1947,80.91736,0.0
1948,79.7348,0.0
1949,78.20892,0.0
1950,76.84708,0.0
1951,75.38223,0.0
1952,74.26071,0.0
1953,73.47488,0.0
1954,72.78061,0.0
1955,71.92993,0.0
1956,71.24329,0.0
1957,70.81604,0.0
1958,70.26291,0.0
1959,69.67163,0.0
1960,69.37027,0.0
1961,68.89343,0.0
1962,68.51196,0.0
1963,68.01987,0.0
1964,67.87109,0.0
1965,67.74521,0.0
1966,67.27219,0.0
1967,66.98227,0.0
1968,66.65039,0.0
1969,66.61224,0.0
1970,66.20789,0.0
1971,65.74631,0.0
1972,65.62805,0.0
1973,65.18936,0.0
1974,64.991,0.0
1975,64.32724,0.0
1976,63.88473,0.0
1977,63.42316,0.0
1978,62.95013,0.0
1979,62.52289,0.0
1980,62.06513,0.0
1981,61.49674,0.0
1982,61.08856,0.0
1983,60.52399,0.0
1984,60.09674,0.0
1985,59.71909,0.0
1986,59.4902,0.0
1987,59.13162,0.0
1988,58.78448,0.0
1989,58.57849,0.0
1990,58.17032,0.0
1991,58.10165,0.0
1992,57.97195,0.0
1993,57.79266,0.0
1994,57.76596,0.0
1995,57.87659,0.0
1996,57.65152,0.0
1997,57.70874,0.0
1998,57.57904,0.0
1999,57.47986,0.0
2000,57.64389,0.0
2001,57.51419,0.0
2002,57.48367,0.0
2003,57.38449,0.0
2004,57.34253,0.0
2005,57.2319,0.0
2006,57.26624,0.0
2007,57.15179,0.0
2008,57.05643,0.0
2009,56.8924,0.0
2010,56.70929,0.0
2011,56.56433,0.0
2012,56.43463,0.0
2013,56.41174,0.0
2014,56.27441,0.0
2015,56.09512,0.0
2016,55.83572,0.0
2017,55.69839,0.0
2018,55.69839,0.0
2019,55.60303,0.0
2020,55.51147,0.0
2021,55.43518,0.0
2022,55.27115,0.0
2023,55.15289,0.0
2024,55.02319,0.0
2025,54.96216,0.0
2026,54.70657,0.0
2027,54.82483,0.0
2028,54.74472,0.0
2029,54.39377,0.0
2030,54.32892,0.0
2031,54.21066,0.0
2032,53.96271,0.0
2033,54.08478,0.0
2034,53.87116,0.0
2035,53.81012,0.0
2036,53.54691,0.0
2037,53.33328,0.0
2038,53.16162,0.0
2039,53.0777,0.0
2040,52.92892,0.0
2041,52.84882,0.0
2042,52.70004,0.0
2043,52.64282,0.0
2044,52.33002,0.0
2045,52.41013,0.0
2046,52.29187,0.0
2047,52.20032,0.0
2048,52.07825,0.0
2049,51.95618,0.0
2050,51.67389,0.0
2051,51.68152,0.0
2052,51.47934,0.0
2053,51.34201,0.0
2054,51.07117,0.0
2055,50.75836,0.0
2056,50.74692,0.0
2057,50.59815,0.0
2058,50.33493,0.0
2059,50.20905,0.0
2060,50.20905,0.0
2061,50.08316,0.0
2062,50.01831,0.0
2063,49.90387,0.0
2064,49.97635,0.0
2065,49.7818,0.0
2066,49.54147,0.0
2067,49.52622,0.0
2068,49.66354,0.0
2069,49.88861,0.0
2070,50.48752,0.0
2071,50.9758,0.0
2072,52.05154,0.0
2073,53.21884,0.0
2074,54.8439,0.0
2075,56.22482,0.0
2076,57.91473,0.0
2077,59.75342,0.0
2078,61.04279,0.0
2079,62.72125,0.0
2080,63.98773,0.0
2081,65.26947,0.0
2082,66.6008,0.0
2083,67.53921,0.0
2084,68.28308,0.0
2085,68.94302,0.0
2086,69.60297,0.0
2087,70.0531,0.0
2088,70.25528,0.0
2089,70.755,0.0
2090,70.97626,0.0
2091,71.23566,0.0
2092,71.52176,0.0
2093,71.71249,0.0
2094,71.94138,0.0
2095,71.97571,0.0
2096,72.16263,0.0
2097,72.49832,0.0
2098,72.86072,0.0
2099,73.30704,0.0
2100,73.68088,0.0
2101,74.2569,0.0
2102,74.69177,0.0
2103,75.03891,0.0
2104,75.48904,0.0
2105,76.06888,0.0
2106,76.42364,0.0
2107,76.97678,0.0
2108,77.57187,0.0
2109,77.83508,0.0
2110,78.46832,0.0
2111,78.97568,0.0
2112,79.23889,0.0
2113,79.24271,0.0
2114,79.65088,0.0
2115,79.72336,0.0
2116,79.82636,0.0
2117,79.85687,0.0
2118,79.54407,0.0
2119,79.26559,0.0
2120,78.8002,0.0
2121,78.10211,0.0
2122,77.46887,0.0
2123,76.37405,0.0
2124,75.50812,0.0
2125,74.17297,0.0
2126,73.0629,0.0
2127,71.87653,0.0
2128,70.85037,0.0
2129,70.10651,0.0
2130,69.42749,0.0
2131,68.75229,0.0
2132,68.55774,0.0
2133,68.24493,0.0
2134,67.78336,0.0
2135,67.58118,0.0
2136,67.17682,0.0
2137,67.07001,0.0
2138,66.91361,0.0
2139,66.6008,0.0
2140,66.30325,0.0
2141,65.91797,0.0
2142,65.71579,0.0
2143,65.46021,0.0
2144,65.14359,0.0
2145,64.89945,0.0
2146,64.54849,0.0
2147,64.30817,0.0
2148,63.71689,0.0
2149,63.46512,0.0
2150,63.02643,0.0
2151,62.49237,0.0
2152,62.00409,0.0
2153,61.56158,0.0
2154,60.97412,0.0
2155,60.55069,0.0
2156,59.91363,0.0
2157,59.29565,0.0
2158,58.90274,0.0
2159,58.39539,0.0
2160,57.83844,0.0
2161,57.42645,0.0
2162,57.21664,0.0
2163,56.62537,0.0
2164,56.45752,0.0
2165,56.12183,0.0
2166,55.75561,0.0
2167,55.59921,0.0
2168,55.41611,0.0
2169,55.44281,0.0
2170,55.33981,0.0
2171,55.233,0.0
2172,55.11856,0.0
2173,55.09186,0.0
2174,54.9736,0.0
2175,54.99649,0.0
2176,54.84009,0.0
2177,54.7142,0.0
2178,54.85535,0.0
2179,54.76761,0.0
2180,54.68368,0.0
2181,54.61883,0.0
2182,54.52347,0.0
2183,54.51202,0.0
2184,54.4281,0.0
2185,54.41284,0.0
2186,54.35944,0.0
2187,54.142,0.0
2188,54.17633,0.0
2189,54.11148,0.0
2190,53.93601,0.0
2191,53.77197,0.0
2192,53.83682,0.0
2193,53.71094,0.0
2194,53.52402,0.0
2195,53.35617,0.0
2196,53.32184,0.0
2197,53.16162,0.0
2198,52.94418,0.0
2199,53.051,0.0
2200,52.85645,0.0
2201,52.81448,0.0
2202,52.52075,0.0
2203,52.51694,0.0
2204,52.45972,0.0
2205,52.44827,0.0
2206,52.34528,0.0
2207,52.26517,0.0
2208,52.09732,0.0
2209,51.96762,0.0
2210,52.05917,0.0
2211,51.79977,0.0
2212,51.79977,0.0
2213,51.89133,0.0
2214,51.56326,0.0
2215,51.54419,0.0
2216,51.4183,0.0
2217,51.18942,0.0
2218,51.18942,0.0
2219,51.19705,0.0
2220,51.1055,0.0
2221,50.8461,0.0
2222,50.88425,0.0
2223,50.80414,0.0
2224,50.79269,0.0
2225,50.67825,0.0
2226,50.41122,0.0
2227,50.25101,0.0
2228,50.15183,0.0
2229,50.00687,0.0
2230,49.87335,0.0
2231,49.55673,0.0
2232,49.42703,0.0
2233,49.32404,0.0
2234,49.13712,0.0
2235,49.21341,0.0
2236,48.94638,0.0
2237,48.95782,0.0
2238,48.89679,0.0
2239,48.88153,0.0
2240,48.80524,0.0
2241,48.94257,0.0
2242,48.9769,0.0
2243,48.98453,0.0
2244,49.24393,0.0
2245,49.89243,0.0
2246,50.78888,0.0
2247,52.11258,0.0
2248,53.6232,0.0
2249,55.13,0.0
2250,56.88477,0.0
2251,58.6319,0.0
2252,60.13489,0.0
2253,61.9812,0.0
2254,63.41171,0.0
2255,64.84222,0.0
2256,66.08963,0.0
2257,67.08145,0.0
2258,68.08853,0.0
2259,68.85529,0.0
2260,69.36264,0.0
2261,69.83566,0.0
2262,70.26291,0.0
2263,70.53375,0.0
2264,70.89233,0.0
2265,71.18225,0.0
2266,71.15173,0.0
2267,71.52939,0.0
2268,71.68961,0.0
2269,71.9223,0.0
2270,72.2084,0.0
2271,72.3114,0.0
2272,72.76154,0.0
2273,73.0896,0.0
2274,73.53592,0.0
2275,73.84872,0.0
2276,74.49341,0.0
2277,74.84436,0.0
2278,75.55771,0.0
2279,76.11465,0.0
2280,76.68686,0.0
2281,77.15225,0.0
2282,77.93045,0.0
2283,78.4378,0.0
2284,78.91464,0.0
2285,79.40292,0.0
2286,79.8111,0.0
2287,80.24216,0.0
2288,80.55878,0.0
2289,80.73807,0.0
2290,80.89829,0.0
2291,81.09665,0.0
2292,81.13098,0.0
2293,80.78766,0.0
2294,80.71899,0.0
2295,80.31845,0.0
2296,79.84161,0.0
2297,79.23889,0.0
2298,78.68958,0.0
2299,77.53372,0.0
2300,76.46561,0.0
2301,75.46616,0.0
2302,74.15009,0.0
2303,73.04001,0.0
2304,71.78116,0.0
2305,70.73212,0.0
2306,69.71741,0.0
2307,68.95447,0.0
2308,68.53485,0.0
2309,68.06183,0.0
2310,67.69562,0.0
2311,67.25311,0.0
2312,66.90216,0.0
2313,66.50925,0.0
2314,66.15448,0.0
2315,65.87601,0.0
2316,65.55939,0.0
2317,65.31906,0.0
2318,65.05585,0.0
2319,64.83841,0.0
2320,64.54086,0.0
2321,64.11362,0.0
2322,63.89618,0.0
2323,63.6673,0.0
2324,63.38501,0.0
2325,63.11798,0.0
2326,62.69455,0.0
2327,62.29019,0.0
2328,61.89346,0.0
2329,61.4624,0.0
2330,61.01608,0.0
2331,60.48203,0.0
2332,60.02426,0.0
2333,59.44824,0.0
2334,58.87604,0.0
2335,58.51364,0.0
2336,58.05588,0.0
2337,57.68585,0.0
2338,57.37305,0.0
2339,56.86951,0.0
2340,56.63681,0.0
2341,56.2973,0.0
2342,55.98831,0.0
2343,55.92728,0.0
2344,55.58014,0.0
2345,55.48096,0.0
2346,55.29785,0.0
2347,55.19104,0.0
2348,55.2597,0.0
2349,55.26733,0.0
2350,55.17197,0.0
2351,55.06897,0.0
2352,54.96597,0.0
2353,54.96597,0.0
2354,54.9736,0.0
2355,54.94309,0.0
2356,54.89349,0.0
2357,54.83246,0.0
2358,54.63791,0.0
2359,54.6608,0.0
2360,54.70657,0.0
2361,54.69132,0.0
2362,54.46243,0.0
2363,54.52347,0.0
2364,54.39377,0.0
2365,54.26788,0.0
2366,54.22974,0.0
2367,54.19922,0.0
2368,54.00085,0.0
2369,53.92075,0.0
2370,53.9093,0.0
2371,53.83682,0.0
2372,53.67279,0.0
2373,53.54309,0.0
2374,53.56216,0.0
2375,53.37143,0.0
2376,53.29514,0.0
2377,53.27988,0.0
2378,53.17307,0.0
2379,53.03955,0.0
2380,53.02811,0.0
2381,52.90604,0.0
2382,52.66571,0.0
2383,52.74582,0.0
2384,52.6619,0.0
2385,52.56653,0.0
2386,52.37961,0.0
2387,52.2995,0.0
2388,52.18124,0.0
2389,52.1431,0.0
2390,52.10113,0.0
2391,51.81885,0.0
2392,51.83411,0.0
2393,51.79214,0.0
2394,51.57089,0.0
2395,51.651,0.0
2396,51.47171,0.0
2397,51.25809,0.0
2398,51.34964,0.0
2399,51.2085,0.0
2400,51.17035,0.0
2401,50.97198,0.0
2402,51.01395,0.0
2403,50.98343,0.0
2404,50.70496,0.0
2405,50.6897,0.0
2406,50.39978,0.0
2407,50.22812,0.0
2408,50.1709,0.0
2409,50.13275,0.0
2410,50.04501,0.0
2411,50.02594,0.0
2412,49.93439,0.0
2413,49.93439,0.0
2414,49.81995,0.0
2415,49.78561,0.0
2416,49.70551,0.0
