,ts,label
2871,108.27,0.0
2872,109.609,0.0
2873,109.226,0.0
2874,110.208,0.0
2875,110.119,0.0
2876,110.221,0.0
2877,108.455,0.0
2878,106.681,0.0
2879,107.804,0.0
2880,110.343,0.0
2881,107.894,0.0
2882,107.986,0.0
2883,104.813,0.0
2884,107.744,0.0
2885,112.867,0.0
2886,108.277,0.0
2887,109.116,0.0
2888,109.452,0.0
2889,109.405,0.0
2890,113.586,0.0
2891,112.353,0.0
2892,109.305,0.0
2893,109.761,0.0
2894,110.137,0.0
2895,112.292,0.0
2896,106.518,0.0
2897,103.331,0.0
2898,104.633,0.0
2899,105.968,0.0
2900,122.41,0.0
2901,108.823,0.0
2902,108.652,0.0
2903,108.797,0.0
2904,107.181,0.0
2905,108.707,0.0
2906,108.111,0.0
2907,109.543,0.0
2908,106.56,0.0
2909,105.36,0.0
2910,113.02,0.0
2911,108.189,0.0
2912,108.174,0.0
2913,107.375,0.0
2914,108.03,0.0
2915,115.791,0.0
2916,109.821,0.0
2917,108.784,0.0
2918,110.239,0.0
2919,110.101,0.0
2920,114.698,0.0
2921,111.974,0.0
2922,107.993,0.0
2923,107.308,0.0
2924,108.691,0.0
2925,110.024,0.0
2926,105.062,0.0
2927,104.061,0.0
2928,105.662,0.0
2929,104.774,0.0
2930,117.089,0.0
2931,109.869,0.0
2932,108.188,0.0
2933,107.012,0.0
2934,107.608,0.0
2935,110.021,0.0
2936,110.598,0.0
2937,119.153,0.0
2938,111.884,0.0
2939,112.448,0.0
2940,115.281,0.0
2941,106.856,0.0
2942,108.888,0.0
2943,108.135,0.0
2944,109.275,0.0
2945,116.489,0.0
2946,113.959,0.0
2947,110.773,0.0
2948,111.736,0.0
2949,111.224,0.0
2950,114.233,0.0
2951,109.705,0.0
2952,107.118,0.0
2953,112.465,0.0
2954,111.09,0.0
2955,112.351,0.0
2956,106.465,0.0
2957,106.329,0.0
2958,106.841,0.0
2959,106.092,0.0
2960,126.246,0.0
2961,115.786,0.0
2962,116.269,0.0
2963,114.621,0.0
2964,107.791,0.0
2965,110.542,0.0
2966,108.76,0.0
2967,107.098,0.0
2968,118.576,0.0
2969,118.93,0.0
2970,118.045,0.0
2971,115.811,0.0
2972,115.266,0.0
2973,112.238,0.0
2974,111.895,0.0
2975,117.949,0.0
2976,113.334,0.0
2977,111.704,0.0
2978,113.03,0.0
2979,112.751,0.0
2980,121.341,0.0
2981,114.984,0.0
2982,112.129,0.0
2983,114.532,0.0
2984,115.642,0.0
2985,115.777,0.0
2986,112.677,0.0
2987,109.785,0.0
2988,109.304,0.0
2989,111.869,0.0
2990,126.153,0.0
2991,115.424,0.0
2992,115.921,0.0
2993,112.898,0.0
2994,110.212,0.0
2995,114.717,0.0
2996,113.92,0.0
2997,114.059,0.0
2998,111.149,0.0
2999,111.485,0.0
3000,114.18,0.0
3001,111.139,0.0
3002,112.193,0.0
3003,110.89,0.0
3004,111.047,0.0
3005,119.213,0.0
3006,112.273,0.0
3007,122.647,0.0
3008,122.22,0.0
3009,117.512,0.0
3010,122.715,0.0
3011,117.317,0.0
3012,118.077,0.0
3013,115.295,0.0
3014,116.671,0.0
3015,115.942,0.0
3016,114.156,0.0
3017,109.62,0.0
3018,109.056,0.0
3019,109.536,0.0
3020,128.144,0.0
3021,116.586,0.0
3022,116.257,0.0
3023,112.176,0.0
3024,113.149,0.0
3025,115.666,0.0
3026,111.877,0.0
3027,113.215,0.0
3028,111.693,0.0
3029,111.435,0.0
3030,114.894,0.0
3031,114.016,0.0
3032,113.939,0.0
3033,111.795,0.0
3034,115.911,0.0
3035,121.965,0.0
3036,116.164,0.0
3037,115.074,0.0
3038,117.657,0.0
3039,113.205,0.0
3040,124.833,0.0
3041,118.576,0.0
3042,115.869,0.0
3043,117.822,0.0
3044,118.764,0.0
3045,120.149,0.0
3046,116.439,0.0
3047,115.865,0.0
3048,118.591,0.0
3049,114.847,0.0
3050,127.435,0.0
3051,121.411,0.0
3052,121.565,0.0
3053,119.234,0.0
3054,116.253,0.0
3055,117.265,0.0
3056,119.851,0.0
3057,118.693,0.0
3058,117.826,0.0
3059,116.945,0.0
3060,121.471,0.0
3061,122.219,0.0
3062,119.843,0.0
3063,119.19,0.0
3064,118.588,0.0
3065,124.393,0.0
3066,122.71,0.0
3067,119.463,0.0
3068,122.043,0.0
3069,121.363,0.0
3070,124.473,0.0
3071,123.773,0.0
3072,125.473,0.0
3073,123.966,0.0
3074,126.682,0.0
3075,126.202,0.0
3076,123.205,0.0
3077,119.764,0.0
3078,121.258,0.0
3079,118.966,0.0
3080,137.362,0.0
3081,125.219,0.0
3082,125.147,0.0
3083,122.75,0.0
3084,119.876,0.0
3085,124.342,0.0
3086,121.112,0.0
3087,121.154,0.0
3088,122.313,0.0
3089,120.544,0.0
3090,125.787,0.0
3091,121.954,0.0
3092,122.063,0.0
3093,123.726,0.0
3094,124.593,0.0
3095,131.144,0.0
3096,121.555,0.0
3097,123.503,0.0
3098,123.768,0.0
3099,123.2,0.0
3100,131.173,0.0
3101,126.703,0.0
3102,128.688,0.0
3103,131.028,0.0
3104,130.209,0.0
3105,132.659,0.0
3106,129.981,0.0
3107,128.645,0.0
3108,124.804,0.0
3109,123.791,0.0
3110,138.629,0.0
3111,130.611,0.0
3112,126.499,0.0
3113,125.66,0.0
3114,125.234,0.0
3115,126.687,0.0
3116,126.016,0.0
3117,129.951,0.0
3118,128.227,0.0
3119,127.143,0.0
3120,132.019,0.0
3121,129.417,0.0
3122,128.264,0.0
3123,126.964,0.0
3124,129.722,0.0
3125,134.168,0.0
3126,129.874,0.0
3127,128.287,0.0
3128,133.444,0.0
3129,128.171,0.0
3130,136.888,0.0
3131,135.624,0.0
3132,137.097,0.0
3133,133.975,0.0
3134,131.971,0.0
3135,134.989,0.0
3136,132.249,0.0
3137,127.654,0.0
3138,127.564,0.0
3139,127.938,0.0
3140,145.326,0.0
3141,137.058,0.0
3142,133.654,0.0
3143,131.222,0.0
3144,132.328,0.0
3145,135.276,0.0
3146,131.926,0.0
3147,134.96,0.0
3148,139.024,0.0
3149,139.221,0.0
3150,140.522,0.0
3151,138.062,0.0
3152,135.101,0.0
3153,135.489,0.0
3154,135.956,0.0
3155,142.006,0.0
3156,135.7,0.0
3157,135.132,0.0
3158,138.093,0.0
3159,143.194,0.0
3160,146.567,0.0
3161,141.855,0.0
3162,142.48,0.0
3163,138.673,0.0
3164,135.229,0.0
3165,138.983,0.0
3166,137.684,0.0
3167,137.766,0.0
3168,138.79,0.0
3169,137.227,0.0
3170,148.207,0.0
3171,137.214,0.0
3172,138.637,0.0
3173,141.332,0.0
3174,142.894,0.0
3175,145.6,0.0
3176,139.382,0.0
3177,138.646,0.0
3178,142.248,0.0
3179,137.564,0.0
3180,143.853,0.0
3181,147.622,0.0
3182,143.449,0.0
3183,141.805,0.0
3184,147.787,0.0
3185,149.986,0.0
3186,145.409,0.0
3187,142.783,0.0
3188,145.16,0.0
3189,146.37,0.0
3190,152.09,0.0
3191,150.6,0.0
3192,150.996,0.0
3193,148.681,0.0
3194,150.419,0.0
3195,147.874,0.0
3196,153.765,0.0
3197,153.106,0.0
3198,149.874,0.0
3199,143.177,0.0
3200,161.094,0.0
3201,150.438,0.0
3202,148.762,0.0
3203,143.338,0.0
3204,143.534,0.0
3205,151.964,0.0
3206,150.541,0.0
3207,151.61,0.0
3208,148.761,0.0
3209,152.26,0.0
3210,151.924,0.0
3211,151.191,0.0
3212,150.92,0.0
3213,152.337,0.0
3214,153.286,0.0
3215,162.744,0.0
3216,155.888,0.0
3217,154.081,0.0
3218,157.693,0.0
3219,157.037,0.0
3220,160.681,0.0
3221,158.142,0.0
3222,160.222,0.0
3223,155.248,0.0
3224,153.654,0.0
3225,158.83,0.0
3226,160.244,0.0
3227,157.683,0.0
3228,149.965,0.0
3229,150.174,0.0
3230,170.921,0.0
3231,164.843,0.0
3232,161.506,0.0
3233,157.741,0.0
3234,156.349,0.0
3235,163.457,0.0
3236,155.644,0.0
3237,151.587,0.0
3238,150.534,0.0
3239,150.405,0.0
3240,160.188,0.0
3241,152.718,0.0
3242,155.495,0.0
3243,149.361,0.0
3244,153.516,0.0
3245,163.79,0.0
3246,159.823,0.0
3247,163.51,0.0
3248,156.483,0.0
3249,154.946,0.0
3250,162.916,0.0
3251,161.877,0.0
3252,161.257,0.0
3253,160.568,0.0
3254,162.909,0.0
3255,163.512,0.0
3256,161.04,0.0
3257,154.608,0.0
3258,157.365,0.0
3259,155.609,0.0
3260,178.119,0.0
3261,160.658,0.0
3262,166.064,0.0
3263,164.355,0.0
3264,168.552,0.0
3265,166.033,0.0
3266,166.205,0.0
3267,161.103,0.0
3268,165.968,0.0
3269,167.5,0.0
3270,170.231,0.0
3271,166.865,0.0
3272,173.223,0.0
3273,162.583,0.0
3274,167.24,0.0
3275,172.441,0.0
3276,163.423,0.0
3277,167.088,0.0
3278,165.34,0.0
3279,157.475,0.0
3280,168.67,0.0
3281,169.419,0.0
3282,173.368,0.0
3283,172.977,0.0
3284,172.632,0.0
3285,169.105,0.0
3286,163.889,0.0
3287,163.898,0.0
3288,166.578,0.0
3289,170.177,0.0
3290,183.406,0.0
3291,166.98,0.0
3292,166.154,0.0
3293,163.65,0.0
3294,166.626,0.0
3295,168.192,0.0
3296,168.296,0.0
3297,169.196,0.0
3298,166.212,0.0
3299,166.837,0.0
3300,172.329,0.0
3301,169.257,0.0
3302,168.014,0.0
3303,168.342,0.0
3304,167.736,0.0
3305,177.394,0.0
3306,176.242,0.0
3307,174.248,0.0
3308,176.63,0.0
3309,169.494,0.0
3310,174.229,0.0
3311,172.717,0.0
3312,171.071,0.0
3313,167.739,0.0
3314,173.45,0.0
3315,175.228,0.0
3316,173.484,0.0
3317,171.631,0.0
3318,172.934,0.0
3319,172.924,0.0
3320,198.185,0.0
3321,180.208,0.0
3322,177.86,0.0
3323,167.014,0.0
3324,171.731,0.0
3325,169.805,0.0
3326,168.539,0.0
3327,170.429,0.0
3328,174.933,0.0
3329,174.184,0.0
3330,179.01,0.0
3331,173.599,0.0
3332,174.796,0.0
3333,179.896,0.0
3334,174.913,0.0
3335,189.933,0.0
3336,176.335,0.0
3337,178.553,0.0
3338,172.877,0.0
3339,172.285,0.0
3340,176.64,0.0
3341,171.197,0.0
3342,170.668,0.0
3343,171.142,0.0
3344,171.069,0.0
3345,170.675,0.0
3346,170.018,0.0
3347,174.86,0.0
3348,171.425,0.0
3349,173.422,0.0
3350,190.386,0.0
3351,176.856,0.0
3352,179.226,0.0
3353,168.237,0.0
3354,168.524,0.0
3355,175.4,0.0
3356,168.603,0.0
3357,167.773,0.0
3358,166.935,0.0
3359,165.978,0.0
3360,169.35,0.0
3361,174.164,0.0
3362,172.639,0.0
3363,167.026,0.0
3364,167.842,0.0
3365,183.018,0.0
3366,176.452,0.0
3367,172.712,0.0
3368,170.501,0.0
3369,170.268,0.0
3370,172.87,0.0
3371,172.401,0.0
3372,173.213,0.0
3373,168.832,0.0
3374,168.189,0.0
3375,171.379,0.0
3376,178.4,0.0
3377,169.846,0.0
3378,163.381,0.0
3379,169.326,0.0
3380,201.995,0.0
3381,179.009,0.0
3382,177.656,0.0
3383,180.381,0.0
3384,168.31,0.0
3385,180.805,0.0
3386,169.383,0.0
3387,163.989,0.0
3388,165.623,0.0
3389,164.055,0.0
3390,166.851,0.0
3391,171.22,0.0
3392,163.134,0.0
3393,160.026,0.0
3394,156.959,0.0
3395,173.058,0.0
3396,161.282,0.0
3397,160.617,0.0
3398,156.49,0.0
3399,160.008,0.0
3400,161.948,0.0
3401,160.844,0.0
3402,159.98,0.0
3403,157.309,0.0
3404,152.63,0.0
3405,160.726,0.0
3406,156.662,0.0
3407,154.678,0.0
3408,157.64,0.0
3409,151.424,0.0
3410,169.623,0.0
3411,162.152,0.0
3412,160.449,0.0
3413,156.595,0.0
3414,157.343,0.0
3415,157.307,0.0
3416,153.751,0.0
3417,152.599,0.0
3418,160.15,0.0
3419,155.709,0.0
3420,158.173,0.0
3421,157.45,0.0
3422,157.012,0.0
3423,154.745,0.0
3424,152.623,0.0
3425,158.732,0.0
3426,153.452,0.0
3427,155.617,0.0
3428,145.144,0.0
3429,148.613,0.0
3430,152.356,0.0
3431,150.648,0.0
3432,147.402,0.0
3433,148.371,0.0
3434,146.199,0.0
3435,153.455,0.0
3436,150.258,0.0
3437,146.052,0.0
3438,142.881,0.0
3439,144.885,0.0
3440,165.378,0.0
3441,147.893,0.0
3442,145.103,0.0
3443,141.446,0.0
3444,141.523,0.0
3445,142.574,0.0
3446,142.79,0.0
3447,138.166,0.0
3448,138.688,0.0
3449,135.031,0.0
3450,145.194,0.0
3451,140.661,0.0
3452,143.892,0.0
3453,142.788,0.0
3454,140.132,0.0
3455,153.905,0.0
3456,142.966,0.0
3457,137.846,0.0
3458,143.288,0.0
3459,143.971,0.0
3460,144.4,0.0
3461,146.611,0.0
3462,140.66,0.0
3463,135.26,0.0
3464,146.824,0.0
3465,139.701,0.0
3466,135.195,0.0
3467,134.713,0.0
3468,130.004,0.0
3469,136.876,0.0
3470,150.868,0.0
3471,139.239,0.0
3472,136.137,0.0
3473,134.122,0.0
3474,146.048,0.0
3475,141.341,0.0
3476,131.71,0.0
3477,129.182,0.0
3478,127.507,0.0
3479,131.535,0.0
3480,136.033,0.0
3481,134.401,0.0
3482,131.441,0.0
3483,131.193,0.0
3484,129.885,0.0
3485,131.048,0.0
3486,131.155,0.0
3487,126.783,0.0
3488,132.748,0.0
3489,129.122,0.0
3490,128.898,0.0
3491,128.204,0.0
3492,135.973,0.0
3493,131.283,0.0
3494,128.026,0.0
3495,120.516,0.0
3496,118.223,0.0
3497,122.924,0.0
3498,120.461,0.0
3499,121.807,0.0
3500,143.925,0.0
3501,122.727,0.0
3502,128.143,0.0
3503,121.731,0.0
3504,121.968,0.0
3505,125.677,0.0
3506,121.917,0.0
3507,120.163,0.0
3508,119.719,0.0
3509,117.103,0.0
3510,127.842,0.0
3511,123.126,0.0
3512,121.351,0.0
3513,119.151,0.0
3514,120.06,0.0
3515,129.901,0.0
3516,118.519,0.0
3517,117.556,0.0
3518,120.66,0.0
3519,119.892,0.0
3520,129.448,0.0
3521,123.736,0.0
3522,124.142,0.0
3523,116.24,0.0
3524,114.536,0.0
3525,123.548,0.0
3526,120.205,0.0
3527,126.223,0.0
3528,124.63,0.0
3529,114.035,0.0
3530,136.951,0.0
3531,129.865,0.0
3532,118.099,0.0
3533,114.516,0.0
3534,112.371,0.0
3535,121.799,0.0
3536,126.191,0.0
3537,114.398,0.0
3538,114.816,0.0
3539,114.78,0.0
3540,119.41,0.0
3541,123.616,0.0
3542,116.433,0.0
3543,115.506,0.0
3544,109.837,0.0
3545,122.014,0.0
3546,112.27,0.0
3547,110.095,0.0
3548,111.683,0.0
3549,105.659,0.0
3550,112.702,0.0
3551,109.645,0.0
3552,111.26,0.0
3553,105.929,0.0
3554,110.357,0.0
3555,113.904,0.0
3556,105.177,0.0
3557,106.157,0.0
3558,106.073,0.0
3559,102.348,0.0
3560,126.324,0.0
3561,114.87,0.0
3562,106.439,0.0
3563,105.015,0.0
3564,103.634,0.0
3565,111.135,0.0
3566,104.785,0.0
3567,108.615,0.0
3568,109.017,0.0
3569,104.223,0.0
3570,116.67,0.0
3571,111.059,0.0
3572,108.888,0.0
3573,108.127,0.0
3574,101.548,0.0
3575,124.095,0.0
3576,114.102,0.0
3577,107.97,0.0
3578,105.035,0.0
3579,101.28,0.0
3580,109.14,0.0
3581,108.833,0.0
3582,102.685,0.0
3583,99.6315,0.0
3584,97.8017,0.0
3585,103.081,0.0
3586,99.9408,0.0
3587,97.678,0.0
3588,96.2197,0.0
3589,97.8783,0.0
3590,122.075,0.0
3591,108.456,0.0
3592,101.814,0.0
3593,103.312,0.0
3594,101.473,0.0
3595,101.722,0.0
3596,97.6424,0.0
3597,98.2001,0.0
3598,94.8041,0.0
3599,94.5484,0.0
3600,100.92,0.0
3601,98.0885,0.0
3602,97.7077,0.0
3603,96.2323,0.0
3604,98.6939,0.0
3605,100.31,0.0
3606,91.723,0.0
3607,95.3842,0.0
3608,93.944,0.0
3609,89.9239,0.0
3610,99.7106,0.0
3611,94.9658,0.0
3612,95.2167,0.0
3613,90.3021,0.0
3614,92.4218,0.0
3615,94.2383,0.0
3616,91.0436,0.0
3617,89.0798,0.0
3618,88.8736,0.0
3619,87.5105,0.0
3620,112.191,0.0
3621,94.97,0.0
3622,94.8415,0.0
3623,94.0148,0.0
3624,94.041,0.0
3625,97.2619,0.0
3626,98.7767,0.0
3627,94.3514,0.0
3628,93.5092,0.0
3629,93.0792,0.0
3630,104.611,0.0
3631,100.546,0.0
3632,107.433,0.0
3633,94.1031,0.0
3634,97.1733,0.0
3635,104.312,0.0
3636,94.1043,0.0
3637,97.2306,0.0
3638,99.5375,0.0
3639,97.3761,0.0
3640,101.59,0.0
3641,100.113,0.0
3642,100.1,0.0
3643,102.169,0.0
3644,97.5959,0.0
3645,104.662,0.0
3646,97.9678,0.0
3647,93.2142,0.0
3648,89.6766,0.0
3649,95.9694,0.0
3650,115.772,0.0
3651,101.242,0.0
3652,93.6724,0.0
3653,101.79,0.0
3654,96.2209,0.0
3655,101.457,0.0
3656,95.244,0.0
3657,93.9354,0.0
3658,91.8954,0.0
3659,92.9865,0.0
3660,104.834,0.0
3661,105.068,0.0
3662,105.582,0.0
3663,96.7349,0.0
3664,90.5898,0.0
3665,99.5738,0.0
3666,93.332,0.0
3667,93.8419,0.0
3668,90.7293,0.0
3669,91.7278,0.0
3670,95.8869,0.0
3671,90.6361,0.0
3672,88.3596,0.0
3673,90.0781,0.0
3674,86.8847,0.0
3675,94.0256,0.0
3676,87.2321,0.0
3677,87.1082,0.0
3678,88.6394,0.0
3679,88.9726,0.0
3680,108.094,0.0
3681,93.4868,0.0
3682,90.5206,0.0
3683,93.6779,0.0
3684,92.7756,0.0
3685,96.9241,0.0
3686,91.7406,0.0
3687,95.0092,0.0
3688,95.2548,0.0
3689,88.0762,0.0
3690,102.707,0.0
3691,100.179,0.0
3692,102.612,0.0
3693,97.5657,0.0
3694,95.3609,0.0
3695,106.629,0.0
3696,96.5096,0.0
3697,92.823,0.0
3698,92.8409,0.0
3699,88.0864,0.0
3700,99.2674,0.0
3701,94.4276,0.0
3702,95.163,0.0
3703,92.8308,0.0
3704,90.3622,0.0
3705,94.2664,0.0
3706,87.0018,0.0
3707,91.0141,0.0
3708,90.1409,0.0
3709,89.1475,0.0
3710,113.065,0.0
3711,102.317,0.0
3712,93.8269,0.0
3713,91.3847,0.0
3714,92.3335,0.0
3715,94.5395,0.0
3716,99.5619,0.0
3717,88.8135,0.0
3718,93.4098,0.0
3719,89.3138,0.0
3720,96.8621,0.0
3721,97.0131,0.0
3722,93.3758,0.0
3723,93.9599,0.0
3724,92.2418,0.0
3725,98.3816,0.0
3726,94.4351,0.0
3727,95.4119,0.0
3728,91.5454,0.0
3729,92.686,0.0
3730,94.1731,0.0
3731,91.6662,0.0
3732,88.5384,0.0
3733,87.3099,0.0
3734,93.9062,0.0
3735,90.6929,0.0
3736,93.6646,0.0
3737,90.1683,0.0
3738,88.1968,0.0
3739,86.9841,0.0
3740,108.435,0.0
3741,100.614,0.0
3742,99.83,0.0
3743,93.3269,0.0
3744,96.2745,0.0
3745,96.873,0.0
3746,91.0675,0.0
3747,89.0134,0.0
3748,88.5605,0.0
3749,90.854,0.0
3750,107.167,0.0
3751,100.884,0.0
3752,101.101,0.0
3753,95.6571,0.0
3754,96.487,0.0
3755,102.251,0.0
3756,105.107,0.0
3757,97.458,0.0
3758,96.5326,0.0
3759,96.1164,0.0
3760,102.943,0.0
3761,96.2158,0.0
3762,94.4106,0.0
3763,92.2024,0.0
3764,91.9476,0.0
3765,100.224,0.0
3766,98.6404,0.0
3767,95.6314,0.0
3768,93.0732,0.0
3769,93.1231,0.0
3770,115.54,0.0
3771,99.5459,0.0
3772,111.055,0.0
3773,102.208,0.0
3774,101.412,0.0
3775,100.681,0.0
3776,101.667,0.0
3777,99.2817,0.0
3778,98.1716,0.0
3779,96.9592,0.0
3780,103.278,0.0
3781,99.5689,0.0
3782,102.42,0.0
3783,96.4852,0.0
3784,98.5639,0.0
3785,108.189,0.0
3786,102.541,0.0
3787,100.097,0.0
3788,100.17,0.0
3789,99.4375,0.0
3790,104.846,0.0
3791,98.8661,0.0
3792,102.792,0.0
3793,100.34,0.0
3794,101.614,0.0
3795,96.8705,0.0
3796,100.492,0.0
3797,99.1737,0.0
3798,95.9122,0.0
3799,100.779,0.0
3800,127.986,0.0
3801,112.071,0.0
3802,109.206,0.0
3803,108.075,0.0
3804,105.937,0.0
3805,110.12,0.0
3806,108.5,0.0
3807,104.141,0.0
3808,106.531,0.0
3809,106.24,0.0
3810,113.067,0.0
3811,113.996,0.0
3812,108.872,0.0
3813,105.112,0.0
3814,107.496,0.0
3815,120.456,0.0
3816,108.845,0.0
3817,106.836,0.0
3818,108.242,0.0
3819,106.943,0.0
3820,112.473,0.0
3821,112.048,0.0
3822,108.591,0.0
3823,107.507,0.0
3824,105.577,0.0
3825,109.529,0.0
3826,108.155,0.0
3827,107.629,0.0
3828,114.208,0.0
3829,109.858,0.0
3830,134.923,0.0
3831,119.965,0.0
3832,117.744,0.0
3833,113.214,0.0
3834,111.643,0.0
3835,117.812,0.0
3836,113.762,0.0
3837,113.533,0.0
3838,110.433,0.0
3839,113.274,0.0
3840,115.666,0.0
3841,116.25,0.0
3842,116.226,0.0
3843,112.5,0.0
3844,108.045,0.0
3845,118.328,0.0
3846,113.014,0.0
3847,108.392,0.0
3848,110.05,0.0
3849,107.692,0.0
3850,112.391,0.0
3851,112.807,0.0
3852,107.417,0.0
3853,104.82,0.0
3854,107.359,0.0
3855,109.182,0.0
3856,112.959,0.0
3857,109.545,0.0
3858,110.312,0.0
3859,106.051,0.0
3860,126.699,0.0
3861,112.013,0.0
3862,110.361,0.0
3863,109.246,0.0
3864,105.478,0.0
3865,111.042,0.0
3866,112.244,0.0
3867,109.52,0.0
3868,110.987,0.0
3869,107.239,0.0
3870,113.641,0.0
3871,107.139,0.0
3872,102.583,0.0
3873,102.616,0.0
3874,101.728,0.0
3875,110.716,0.0
3876,102.815,0.0
3877,103.605,0.0
3878,104.338,0.0
3879,102.693,0.0
3880,109.703,0.0
3881,106.457,0.0
3882,109.178,0.0
3883,107.033,0.0
3884,110.244,0.0
3885,103.117,0.0
3886,99.516,0.0
3887,99.6746,0.0
3888,96.9032,0.0
3889,99.668,0.0
3890,117.42,0.0
3891,110.37,0.0
3892,108.368,0.0
3893,109.17,0.0
3894,105.454,0.0
3895,106.57,0.0
3896,100.512,0.0
3897,104.308,0.0
3898,104.811,0.0
3899,104.777,0.0
3900,107.327,0.0
3901,99.4242,0.0
3902,107.904,0.0
3903,106.607,0.0
3904,98.1549,0.0
3905,109.716,0.0
3906,100.814,0.0
3907,103.66,0.0
3908,104.535,0.0
3909,106.393,0.0
3910,114.114,0.0
3911,109.21,0.0
3912,109.37,0.0
3913,105.727,0.0
3914,106.425,0.0
3915,104.375,0.0
3916,103.406,0.0
3917,102.314,0.0
3918,101.477,0.0
3919,103.635,0.0
3920,123.585,0.0
3921,107.908,0.0
3922,107.207,0.0
3923,101.975,0.0
3924,105.413,0.0
3925,102.417,0.0
3926,102.095,0.0
3927,104.497,0.0
3928,101.772,0.0
3929,100.191,0.0
3930,111.662,0.0
3931,106.118,0.0
3932,108.876,0.0
3933,99.7817,0.0
3934,101.036,0.0
3935,110.815,0.0
3936,109.009,0.0
3937,104.623,0.0
3938,107.734,0.0
3939,106.91,0.0
3940,110.869,0.0
3941,108.322,0.0
3942,104.255,0.0
3943,102.395,0.0
3944,106.105,0.0
3945,106.694,0.0
3946,101.153,0.0
3947,102.413,0.0
3948,99.7799,0.0
3949,99.8805,0.0
3950,123.24,0.0
3951,109.802,0.0
3952,110.931,0.0
3953,109.483,0.0
3954,102.997,0.0
3955,108.617,0.0
3956,109.093,0.0
3957,110.616,0.0
3958,107.454,0.0
3959,103.808,0.0
3960,112.314,0.0
3961,108.897,0.0
3962,110.295,0.0
3963,105.286,0.0
3964,105.966,0.0
3965,114.278,0.0
3966,110.591,0.0
3967,108.765,0.0
3968,115.359,0.0
3969,107.726,0.0
3970,115.129,0.0
3971,110.842,0.0
3972,106.09,0.0
3973,106.763,0.0
3974,105.861,0.0
3975,110.397,0.0
3976,107.224,0.0
3977,100.367,0.0
3978,104.21,0.0
3979,100.52,0.0
3980,121.212,0.0
3981,111.322,0.0
3982,111.658,0.0
3983,108.574,0.0
3984,105.416,0.0
3985,109.181,0.0
3986,105.985,0.0
3987,104.668,0.0
3988,104.239,0.0
3989,105.951,0.0
3990,114.658,0.0
3991,109.665,0.0
3992,114.138,0.0
3993,106.927,0.0
3994,105.071,0.0
3995,115.994,0.0
3996,107.956,0.0
3997,107.868,0.0
3998,106.805,0.0
3999,106.06,0.0
4000,115.092,0.0
4001,109.373,0.0
4002,110.93,0.0
4003,107.25,0.0
4004,105.912,0.0
4005,104.853,0.0
4006,102.187,0.0
4007,104.601,0.0
4008,104.709,0.0
4009,104.1,0.0
4010,120.905,0.0
4011,117.854,0.0
4012,112.956,0.0
4013,109.358,0.0
4014,109.105,0.0
4015,109.537,0.0
4016,110.604,0.0
4017,111.58,0.0
4018,110.831,0.0
4019,105.888,0.0
4020,116.615,0.0
4021,106.496,0.0
4022,111.02,0.0
4023,109.006,0.0
4024,113.298,0.0
4025,117.768,0.0
4026,114.537,0.0
4027,112.173,0.0
4028,114.196,0.0
4029,111.325,0.0
4030,116.943,0.0
4031,117.201,0.0
4032,111.214,0.0
4033,108.041,0.0
4034,107.365,0.0
4035,109.118,0.0
4036,107.881,0.0
4037,108.437,0.0
4038,108.246,0.0
4039,107.158,0.0
4040,129.826,0.0
4041,115.461,0.0
4042,113.007,0.0
4043,113.203,0.0
4044,110.635,0.0
4045,116.067,0.0
4046,108.88,0.0
4047,109.471,0.0
4048,108.84,0.0
4049,108.091,0.0
4050,115.548,0.0
4051,114.74,0.0
4052,120.127,0.0
4053,107.261,0.0
4054,113.337,0.0
4055,122.615,0.0
4056,108.481,0.0
4057,109.224,0.0
4058,113.97,0.0
4059,118.586,0.0
4060,121.986,0.0
4061,119.458,0.0
4062,120.529,0.0
4063,113.813,0.0
4064,112.214,0.0
4065,116.487,0.0
4066,110.577,0.0
4067,110.318,0.0
4068,108.337,0.0
4069,105.501,0.0
4070,125.095,0.0
4071,119.978,0.0
4072,116.277,0.0
4073,112.313,0.0
4074,110.239,0.0
4075,111.097,0.0
4076,113.642,0.0
4077,111.162,0.0
4078,111.548,0.0
4079,114.308,0.0
4080,122.667,0.0
4081,119.117,0.0
4082,117.109,0.0
4083,116.358,0.0
4084,116.893,0.0
4085,123.294,0.0
4086,120.841,0.0
4087,119.632,0.0
4088,116.237,0.0
4089,112.829,0.0
4090,120.263,0.0
4091,118.68,0.0
4092,114.52,0.0
4093,114.573,0.0
4094,114.031,0.0
4095,118.204,0.0
4096,115.558,0.0
4097,111.47,0.0
4098,112.287,0.0
4099,111.699,0.0
4100,128.849,0.0
4101,120.354,0.0
4102,115.266,0.0
4103,119.04,0.0
4104,115.86,0.0
4105,116.197,0.0
4106,114.389,0.0
4107,112.247,0.0
4108,112.519,0.0
4109,112.185,0.0
4110,113.9,0.0
4111,112.741,0.0
4112,114.629,0.0
4113,113.575,0.0
4114,113.028,0.0
4115,119.329,0.0
4116,114.62,0.0
4117,116.495,0.0
4118,127.157,0.0
4119,129.158,0.0
4120,128.985,0.0
4121,128.897,0.0
4122,124.452,0.0
4123,125.854,0.0
4124,119.74,0.0
4125,122.017,0.0
4126,121.787,0.0
4127,119.315,0.0
4128,119.206,0.0
