,ts,label
3343,6.04,0.0
3344,6.065,0.0
3345,6.11,0.0
3346,6.155,0.0
3347,6.17,0.0
3348,6.2,0.0
3349,6.24,0.0
3350,6.26,0.0
3351,6.32,0.0
3352,6.34,0.0
3353,6.38,0.0
3354,6.42,0.0
3355,6.46,0.0
3356,6.48,0.0
3357,6.52,0.0
3358,6.585,0.0
3359,6.625,0.0
3360,6.66,0.0
3361,6.695,0.0
3362,6.745,0.0
3363,6.8,0.0
3364,6.815,0.0
3365,6.86,0.0
3366,6.91,0.0
3367,6.95,0.0
3368,6.97,0.0
3369,7.0,0.0
3370,7.05,0.0
3371,7.05,0.0
3372,7.07,0.0
3373,7.06,0.0
3374,7.07,0.0
3375,7.075,0.0
3376,7.055,0.0
3377,7.03,0.0
3378,7.0,0.0
3379,6.985,0.0
3380,6.945,0.0
3381,6.885,0.0
3382,6.835,0.0
3383,6.78,0.0
3384,6.72,0.0
3385,6.63,0.0
3386,6.55,0.0
3387,6.48,0.0
3388,6.4,0.0
3389,6.3,0.0
3390,6.215,0.0
3391,6.145,0.0
3392,6.07,0.0
3393,5.98,0.0
3394,5.895,0.0
3395,5.83,0.0
3396,5.765,0.0
3397,5.695,0.0
3398,5.635,0.0
3399,5.6,0.0
3400,5.59,0.0
3401,5.505,0.0
3402,5.455,0.0
3403,5.415,0.0
3404,5.405,0.0
3405,5.37,0.0
3406,5.325,0.0
3407,5.305,0.0
3408,5.295,0.0
3409,5.28,0.0
3410,5.25,0.0
3411,5.235,0.0
3412,5.225,0.0
3413,5.225,0.0
3414,5.205,0.0
3415,5.195,0.0
3416,5.21,0.0
3417,5.2,0.0
3418,5.195,0.0
3419,5.175,0.0
3420,5.185,0.0
3421,5.195,0.0
3422,5.18,0.0
3423,5.17,0.0
3424,5.175,0.0
3425,5.17,0.0
3426,5.175,0.0
3427,5.165,0.0
3428,5.17,0.0
3429,5.17,0.0
3430,5.18,0.0
3431,5.165,0.0
3432,5.16,0.0
3433,5.175,0.0
3434,5.175,0.0
3435,5.165,0.0
3436,5.165,0.0
3437,5.175,0.0
3438,5.18,0.0
3439,5.185,0.0
3440,5.175,0.0
3441,5.19,0.0
3442,5.2,0.0
3443,5.2,0.0
3444,5.19,0.0
3445,5.195,0.0
3446,5.19,0.0
3447,5.185,0.0
3448,5.165,0.0
3449,5.17,0.0
3450,5.175,0.0
3451,5.14,0.0
3452,5.12,0.0
3453,5.105,0.0
3454,5.095,0.0
3455,5.075,0.0
3456,5.06,0.0
3457,5.035,0.0
3458,5.04,0.0
3459,5.035,0.0
3460,5.01,0.0
3461,5.01,0.0
3462,5.025,0.0
3463,5.04,0.0
3464,5.015,0.0
3465,5.01,0.0
3466,5.01,0.0
3467,5.02,0.0
3468,5.02,0.0
3469,5.0,0.0
3470,5.0,0.0
3471,5.01,0.0
3472,5.005,0.0
3473,4.99,0.0
3474,5.0,0.0
3475,5.01,0.0
3476,5.0,0.0
3477,4.985,0.0
3478,4.975,0.0
3479,4.995,0.0
3480,4.99,0.0
3481,4.97,0.0
3482,4.975,0.0
3483,4.975,0.0
3484,4.98,0.0
3485,4.97,0.0
3486,4.96,0.0
3487,4.975,0.0
3488,4.965,0.0
3489,4.965,0.0
3490,4.955,0.0
3491,4.97,0.0
3492,4.965,0.0
3493,4.955,0.0
3494,4.94,0.0
3495,4.965,0.0
3496,4.97,0.0
3497,4.965,0.0
3498,4.945,0.0
3499,4.955,0.0
3500,4.965,0.0
3501,4.965,0.0
3502,4.96,0.0
3503,4.96,0.0
3504,4.985,0.0
3505,5.005,0.0
3506,5.065,0.0
3507,5.395,0.0
3508,5.885,0.0
3509,5.825,0.0
3510,5.5,0.0
3511,5.38,0.0
3512,5.345,0.0
3513,5.295,0.0
3514,5.235,0.0
3515,5.155,0.0
3516,5.02,0.0
3517,4.81,0.0
3518,4.505,0.0
3519,4.155,0.0
3520,3.815,0.0
3521,3.445,0.0
3522,3.08,0.0
3523,2.82,0.0
3524,2.655,0.0
3525,2.615,0.0
3526,2.45,0.0
3527,2.335,0.0
3528,2.23,0.0
3529,2.17,0.0
3530,2.135,0.0
3531,2.09,0.0
3532,2.07,0.0
3533,2.07,0.0
3534,2.065,0.0
3535,2.04,0.0
3536,2.04,0.0
3537,2.075,0.0
3538,2.105,0.0
3539,2.16,0.0
3540,2.24,0.0
3541,2.39,0.0
3542,2.565,0.0
3543,2.75,0.0
3544,2.98,0.0
3545,3.28,0.0
3546,3.6,0.0
3547,3.905,0.0
3548,4.175,0.0
3549,4.45,0.0
3550,4.545,0.0
3551,4.94,0.0
3552,5.135,0.0
3553,5.325,0.0
3554,5.515,0.0
3555,5.665,0.0
3556,5.755,0.0
3557,5.825,0.0
3558,5.9,0.0
3559,5.945,0.0
3560,5.985,0.0
3561,6.035,0.0
3562,6.08,0.0
3563,6.125,0.0
3564,6.155,0.0
3565,6.195,0.0
3566,6.25,0.0
3567,6.3,0.0
3568,6.33,0.0
3569,6.37,0.0
3570,6.425,0.0
3571,6.48,0.0
3572,6.515,0.0
3573,6.56,0.0
3574,6.615,0.0
3575,6.635,0.0
3576,6.715,0.0
3577,6.755,0.0
3578,6.805,0.0
3579,6.85,0.0
3580,6.89,0.0
3581,6.92,0.0
3582,6.96,0.0
3583,7.0,0.0
3584,7.035,0.0
3585,7.05,0.0
3586,7.06,0.0
3587,7.08,0.0
3588,7.09,0.0
3589,7.08,0.0
3590,7.055,0.0
3591,7.045,0.0
3592,7.015,0.0
3593,6.965,0.0
3594,6.915,0.0
3595,6.865,0.0
3596,6.81,0.0
3597,6.735,0.0
3598,6.63,0.0
3599,6.575,0.0
3600,6.555,0.0
3601,6.42,0.0
3602,6.33,0.0
3603,6.255,0.0
3604,6.19,0.0
3605,6.1,0.0
3606,6.0,0.0
3607,5.925,0.0
3608,5.87,0.0
3609,5.8,0.0
3610,5.715,0.0
3611,5.66,0.0
3612,5.615,0.0
3613,5.56,0.0
3614,5.5,0.0
3615,5.465,0.0
3616,5.43,0.0
3617,5.4,0.0
3618,5.355,0.0
3619,5.31,0.0
3620,5.29,0.0
3621,5.285,0.0
3622,5.245,0.0
3623,5.215,0.0
3624,5.205,0.0
3625,5.21,0.0
3626,5.18,0.0
3627,5.15,0.0
3628,5.15,0.0
3629,5.145,0.0
3630,5.145,0.0
3631,5.125,0.0
3632,5.12,0.0
3633,5.13,0.0
3634,5.125,0.0
3635,5.105,0.0
3636,5.09,0.0
3637,5.115,0.0
3638,5.1,0.0
3639,5.08,0.0
3640,5.095,0.0
3641,5.09,0.0
3642,5.1,0.0
3643,5.105,0.0
3644,5.09,0.0
3645,5.1,0.0
3646,5.1,0.0
3647,5.095,0.0
3648,5.085,0.0
3649,5.095,0.0
3650,5.1,0.0
3651,5.105,0.0
3652,5.09,0.0
3653,5.085,0.0
3654,5.1,0.0
3655,5.09,0.0
3656,5.08,0.0
3657,5.085,0.0
3658,5.085,0.0
3659,5.08,0.0
3660,5.065,0.0
3661,5.06,0.0
3662,5.07,0.0
3663,5.07,0.0
3664,5.06,0.0
3665,5.04,0.0
3666,5.045,0.0
3667,5.04,0.0
3668,5.045,0.0
3669,5.02,0.0
3670,5.025,0.0
3671,5.035,0.0
3672,5.025,0.0
3673,5.01,0.0
3674,5.0,0.0
3675,5.01,0.0
3676,5.01,0.0
3677,4.995,0.0
3678,4.985,0.0
3679,4.995,0.0
3680,4.995,0.0
3681,4.985,0.0
3682,4.975,0.0
3683,4.98,0.0
3684,4.995,0.0
3685,4.975,0.0
3686,4.98,0.0
3687,4.99,0.0
3688,5.005,0.0
3689,4.995,0.0
3690,5.0,0.0
3691,5.02,0.0
3692,5.015,0.0
3693,5.02,0.0
3694,5.0,0.0
3695,5.01,0.0
3696,5.005,0.0
3697,4.98,0.0
3698,4.955,0.0
3699,4.955,0.0
3700,4.96,0.0
3701,4.935,0.0
3702,4.92,0.0
3703,4.9,0.0
3704,4.905,0.0
3705,4.9,0.0
3706,4.875,0.0
3707,4.885,0.0
3708,4.905,0.0
3709,4.915,0.0
3710,4.91,0.0
3711,4.905,0.0
3712,4.915,0.0
3713,4.925,0.0
3714,4.925,0.0
3715,4.96,0.0
3716,5.07,0.0
3717,5.5,0.0
3718,5.955,0.0
3719,5.75,0.0
3720,5.445,0.0
3721,5.365,0.0
3722,5.315,0.0
3723,5.255,0.0
3724,5.205,0.0
3725,5.185,0.0
3726,4.94,0.0
3727,4.665,0.0
3728,4.375,0.0
3729,4.085,0.0
3730,3.785,0.0
3731,3.485,0.0
3732,3.275,0.0
3733,3.125,0.0
3734,2.995,0.0
3735,2.835,0.0
3736,2.67,0.0
3737,2.515,0.0
3738,2.375,0.0
3739,2.29,0.0
3740,2.23,0.0
3741,2.18,0.0
3742,2.14,0.0
3743,2.1,0.0
3744,2.075,0.0
3745,2.07,0.0
3746,2.075,0.0
3747,2.105,0.0
3748,2.165,0.0
3749,2.31,0.0
3750,2.355,0.0
3751,2.665,0.0
3752,2.86,0.0
3753,3.16,0.0
3754,3.495,0.0
3755,3.815,0.0
3756,4.115,0.0
3757,4.41,0.0
3758,4.715,0.0
3759,4.965,0.0
3760,5.135,0.0
3761,5.335,0.0
3762,5.51,0.0
3763,5.635,0.0
3764,5.705,0.0
3765,5.765,0.0
3766,5.83,0.0
3767,5.885,0.0
3768,5.93,0.0
3769,5.96,0.0
3770,6.02,0.0
3771,6.065,0.0
3772,6.09,0.0
3773,6.13,0.0
3774,6.175,0.0
3775,6.195,0.0
3776,6.27,0.0
3777,6.3,0.0
3778,6.36,0.0
3779,6.41,0.0
3780,6.46,0.0
3781,6.49,0.0
3782,6.55,0.0
3783,6.61,0.0
3784,6.65,0.0
3785,6.68,0.0
3786,6.725,0.0
3787,6.785,0.0
3788,6.825,0.0
3789,6.86,0.0
3790,6.885,0.0
3791,6.935,0.0
3792,6.96,0.0
3793,6.965,0.0
3794,6.975,0.0
3795,6.98,0.0
3796,6.985,0.0
3797,6.95,0.0
3798,6.92,0.0
3799,6.89,0.0
3800,6.88,0.0
3801,6.785,0.0
3802,6.705,0.0
3803,6.655,0.0
3804,6.595,0.0
3805,6.51,0.0
3806,6.425,0.0
3807,6.345,0.0
3808,6.275,0.0
3809,6.19,0.0
3810,6.09,0.0
3811,6.005,0.0
3812,5.935,0.0
3813,5.86,0.0
3814,5.77,0.0
3815,5.705,0.0
3816,5.645,0.0
3817,5.59,0.0
3818,5.535,0.0
3819,5.475,0.0
3820,5.45,0.0
3821,5.41,0.0
3822,5.36,0.0
3823,5.32,0.0
3824,5.3,0.0
3825,5.295,0.0
3826,5.25,0.0
3827,5.21,0.0
3828,5.2,0.0
3829,5.205,0.0
3830,5.18,0.0
3831,5.155,0.0
3832,5.145,0.0
3833,5.15,0.0
3834,5.15,0.0
3835,5.135,0.0
3836,5.125,0.0
3837,5.125,0.0
3838,5.125,0.0
3839,5.105,0.0
3840,5.1,0.0
3841,5.12,0.0
3842,5.115,0.0
3843,5.11,0.0
3844,5.09,0.0
3845,5.105,0.0
3846,5.12,0.0
3847,5.12,0.0
3848,5.1,0.0
3849,5.115,0.0
3850,5.12,0.0
3851,5.12,0.0
3852,5.115,0.0
3853,5.115,0.0
3854,5.125,0.0
3855,5.125,0.0
3856,5.11,0.0
3857,5.115,0.0
3858,5.12,0.0
3859,5.125,0.0
3860,5.105,0.0
3861,5.105,0.0
3862,5.105,0.0
3863,5.11,0.0
3864,5.105,0.0
3865,5.085,0.0
3866,5.09,0.0
3867,5.09,0.0
3868,5.08,0.0
3869,5.065,0.0
3870,5.07,0.0
3871,5.085,0.0
3872,5.06,0.0
3873,5.035,0.0
3874,5.045,0.0
3875,5.04,0.0
3876,5.035,0.0
3877,5.015,0.0
3878,5.01,0.0
3879,5.015,0.0
3880,5.02,0.0
3881,5.0,0.0
3882,5.005,0.0
3883,5.005,0.0
3884,5.005,0.0
3885,5.0,0.0
3886,4.99,0.0
3887,4.99,0.0
3888,4.995,0.0
3889,4.975,0.0
3890,4.97,0.0
3891,4.985,0.0
3892,4.975,0.0
3893,4.97,0.0
3894,4.965,0.0
3895,4.975,0.0
3896,4.98,0.0
3897,4.97,0.0
3898,4.945,0.0
3899,4.95,0.0
3900,4.96,0.0
3901,4.955,0.0
3902,4.955,0.0
3903,4.955,0.0
3904,4.95,0.0
3905,4.955,0.0
3906,4.94,0.0
3907,4.945,0.0
3908,4.96,0.0
3909,4.96,0.0
3910,4.94,0.0
3911,4.93,0.0
3912,4.95,0.0
3913,4.955,0.0
3914,4.94,0.0
3915,4.94,0.0
3916,4.975,0.0
3917,4.99,0.0
3918,5.02,0.0
3919,5.225,0.0
3920,5.705,0.0
3921,6.01,0.0
3922,5.745,0.0
3923,5.46,0.0
3924,5.41,0.0
3925,5.4,0.0
3926,5.305,0.0
3927,5.24,0.0
3928,5.135,0.0
3929,4.96,0.0
3930,4.68,0.0
3931,4.325,0.0
3932,3.97,0.0
3933,3.625,0.0
3934,3.28,0.0
3935,2.98,0.0
3936,2.745,0.0
3937,2.575,0.0
3938,2.455,0.0
3939,2.31,0.0
3940,2.185,0.0
3941,2.13,0.0
3942,2.085,0.0
3943,2.05,0.0
3944,2.03,0.0
3945,2.025,0.0
3946,2.025,0.0
3947,2.03,0.0
3948,2.02,0.0
3949,2.04,0.0
3950,2.055,0.0
3951,2.14,0.0
3952,2.245,0.0
3953,2.43,0.0
3954,2.64,0.0
3955,2.885,0.0
3956,3.155,0.0
3957,3.47,0.0
3958,3.795,0.0
3959,4.105,0.0
3960,4.4,0.0
3961,4.68,0.0
3962,4.935,0.0
3963,5.14,0.0
3964,5.335,0.0
3965,5.505,0.0
3966,5.65,0.0
3967,5.72,0.0
3968,5.78,0.0
3969,5.82,0.0
3970,5.88,0.0
3971,5.925,0.0
3972,5.965,0.0
3973,5.995,0.0
3974,6.04,0.0
3975,6.06,0.0
3976,6.13,0.0
3977,6.14,0.0
3978,6.2,0.0
3979,6.25,0.0
3980,6.285,0.0
3981,6.315,0.0
3982,6.365,0.0
3983,6.415,0.0
3984,6.465,0.0
3985,6.49,0.0
3986,6.535,0.0
3987,6.6,0.0
3988,6.65,0.0
3989,6.67,0.0
3990,6.715,0.0
3991,6.775,0.0
3992,6.82,0.0
3993,6.845,0.0
3994,6.87,0.0
3995,6.91,0.0
3996,6.945,0.0
3997,6.96,0.0
3998,6.955,0.0
3999,6.965,0.0
4000,6.97,0.0
4001,6.955,0.0
4002,6.92,0.0
4003,6.9,0.0
4004,6.865,0.0
4005,6.81,0.0
4006,6.735,0.0
4007,6.67,0.0
4008,6.61,0.0
4009,6.535,0.0
4010,6.43,0.0
4011,6.335,0.0
4012,6.25,0.0
4013,6.17,0.0
4014,6.075,0.0
4015,5.98,0.0
4016,5.91,0.0
4017,5.83,0.0
4018,5.75,0.0
4019,5.67,0.0
4020,5.605,0.0
4021,5.55,0.0
4022,5.485,0.0
4023,5.42,0.0
4024,5.395,0.0
4025,5.385,0.0
4026,5.325,0.0
4027,5.275,0.0
4028,5.265,0.0
4029,5.25,0.0
4030,5.23,0.0
4031,5.205,0.0
4032,5.19,0.0
4033,5.195,0.0
4034,5.2,0.0
4035,5.18,0.0
4036,5.165,0.0
4037,5.175,0.0
4038,5.175,0.0
4039,5.17,0.0
4040,5.16,0.0
4041,5.17,0.0
4042,5.17,0.0
4043,5.16,0.0
4044,5.15,0.0
4045,5.16,0.0
4046,5.17,0.0
4047,5.155,0.0
4048,5.16,0.0
4049,5.155,0.0
4050,5.16,0.0
4051,5.165,0.0
4052,5.14,0.0
4053,5.145,0.0
4054,5.16,0.0
4055,5.155,0.0
4056,5.14,0.0
4057,5.15,0.0
4058,5.145,0.0
4059,5.14,0.0
4060,5.115,0.0
4061,5.12,0.0
4062,5.125,0.0
4063,5.13,0.0
4064,5.11,0.0
4065,5.09,0.0
4066,5.1,0.0
4067,5.09,0.0
4068,5.08,0.0
4069,5.06,0.0
4070,5.065,0.0
4071,5.075,0.0
4072,5.06,0.0
4073,5.035,0.0
4074,5.045,0.0
4075,5.05,0.0
4076,5.045,0.0
4077,5.03,0.0
4078,5.025,0.0
4079,5.03,0.0
4080,5.03,0.0
4081,5.015,0.0
4082,5.015,0.0
4083,5.01,0.0
4084,5.02,0.0
4085,4.99,0.0
4086,4.995,0.0
4087,5.0,0.0
4088,5.015,0.0
4089,4.99,0.0
4090,4.975,0.0
4091,4.995,0.0
4092,4.99,0.0
4093,4.98,0.0
4094,4.965,0.0
4095,4.985,0.0
4096,4.985,0.0
4097,4.975,0.0
4098,4.96,0.0
4099,4.975,0.0
4100,4.975,0.0
4101,4.97,0.0
4102,4.955,0.0
4103,4.955,0.0
4104,4.965,0.0
4105,4.97,0.0
4106,4.95,0.0
4107,4.96,0.0
4108,4.97,0.0
4109,4.965,0.0
4110,4.955,0.0
4111,4.955,0.0
4112,4.965,0.0
4113,4.965,0.0
4114,4.95,0.0
4115,4.945,0.0
4116,4.965,0.0
4117,4.975,0.0
4118,4.99,0.0
4119,5.13,0.0
4120,5.575,0.0
4121,5.89,0.0
4122,5.625,0.0
4123,5.38,0.0
4124,5.34,0.0
4125,5.325,0.0
4126,5.235,0.0
4127,5.145,0.0
4128,5.02,0.0
4129,4.805,0.0
4130,4.47,0.0
4131,4.105,0.0
4132,3.735,0.0
4133,3.365,0.0
4134,3.03,0.0
4135,2.78,0.0
4136,2.58,0.0
4137,2.475,0.0
4138,2.375,0.0
4139,2.235,0.0
4140,2.155,0.0
4141,2.125,0.0
4142,2.1,0.0
4143,2.075,0.0
4144,2.045,0.0
4145,2.06,0.0
4146,2.055,0.0
4147,2.065,0.0
4148,2.07,0.0
4149,2.105,0.0
4150,2.12,0.0
4151,2.275,0.0
4152,2.43,0.0
4153,2.65,0.0
4154,2.91,0.0
4155,3.225,0.0
4156,3.54,0.0
4157,3.88,0.0
4158,4.2,0.0
4159,4.525,0.0
4160,4.79,0.0
4161,5.035,0.0
4162,5.255,0.0
4163,5.465,0.0
4164,5.62,0.0
4165,5.71,0.0
4166,5.79,0.0
4167,5.85,0.0
4168,5.88,0.0
4169,5.925,0.0
4170,5.975,0.0
4171,6.02,0.0
4172,6.04,0.0
4173,6.065,0.0
4174,6.105,0.0
4175,6.12,0.0
4176,6.16,0.0
4177,6.175,0.0
4178,6.22,0.0
4179,6.25,0.0
4180,6.29,0.0
4181,6.305,1.0
4182,6.345,1.0
4183,6.395,1.0
4184,6.44,1.0
4185,6.46,1.0
4186,6.515,1.0
4187,6.56,1.0
4188,6.6,1.0
4189,6.635,1.0
4190,6.67,1.0
4191,6.715,1.0
4192,6.75,1.0
4193,6.77,1.0
4194,6.805,1.0
4195,6.845,1.0
4196,6.86,1.0
4197,6.89,1.0
4198,6.895,1.0
4199,6.9,1.0
4200,6.905,1.0
4201,6.89,1.0
4202,6.86,1.0
4203,6.825,1.0
4204,6.785,1.0
4205,6.73,1.0
4206,6.645,1.0
4207,6.57,1.0
4208,6.505,1.0
4209,6.41,1.0
4210,6.31,1.0
4211,6.225,1.0
4212,6.135,1.0
4213,6.045,1.0
4214,5.935,1.0
4215,5.85,1.0
4216,5.775,1.0
4217,5.72,1.0
4218,5.65,1.0
4219,5.57,1.0
4220,5.53,1.0
4221,5.48,1.0
4222,5.425,1.0
4223,5.38,1.0
4224,5.35,1.0
4225,5.345,1.0
4226,5.305,1.0
4227,5.275,1.0
4228,5.25,1.0
4229,5.26,1.0
4230,5.245,1.0
4231,5.215,1.0
4232,5.22,1.0
4233,5.225,1.0
4234,5.22,1.0
4235,5.2,1.0
4236,5.19,1.0
4237,5.205,1.0
4238,5.205,1.0
4239,5.185,1.0
4240,5.19,1.0
4241,5.195,1.0
4242,5.185,1.0
4243,5.155,1.0
4244,5.13,1.0
4245,5.1,1.0
4246,5.075,1.0
4247,5.03,1.0
4248,4.995,1.0
4249,5.005,1.0
4250,5.015,1.0
4251,5.06,1.0
4252,5.14,1.0
4253,5.31,1.0
4254,5.525,1.0
4255,5.72,1.0
4256,5.88,1.0
4257,6.095,1.0
4258,6.365,1.0
4259,6.63,1.0
4260,6.865,1.0
4261,7.105,1.0
4262,7.345,1.0
4263,7.53,1.0
4264,7.63,1.0
4265,7.645,1.0
4266,7.605,1.0
4267,7.38,1.0
4268,6.875,1.0
4269,6.06,1.0
4270,5.345,1.0
4271,5.035,1.0
4272,4.955,1.0
4273,4.84,1.0
4274,4.69,1.0
4275,4.655,1.0
4276,4.54,1.0
4277,4.49,1.0
4278,4.46,1.0
4279,4.435,1.0
4280,4.385,1.0
4281,4.335,1.0
4282,4.31,1.0
4283,4.285,1.0
4284,4.265,1.0
4285,4.21,1.0
4286,4.19,1.0
4287,4.18,1.0
4288,4.155,1.0
4289,4.125,1.0
4290,4.095,1.0
4291,4.085,1.0
4292,4.07,1.0
4293,4.035,1.0
4294,4.01,1.0
4295,4.0,1.0
4296,3.975,1.0
4297,3.945,1.0
4298,3.9,1.0
4299,3.905,1.0
4300,3.895,1.0
4301,3.855,1.0
4302,3.81,1.0
4303,3.81,1.0
4304,3.795,1.0
4305,3.77,1.0
4306,3.74,1.0
4307,3.72,1.0
4308,3.715,1.0
4309,3.705,1.0
4310,3.675,1.0
4311,3.665,1.0
4312,3.68,1.0
4313,3.675,1.0
4314,3.665,1.0
4315,3.675,1.0
4316,3.695,1.0
4317,3.715,1.0
4318,3.725,1.0
4319,3.75,1.0
4320,3.8,1.0
4321,3.85,1.0
4322,3.895,1.0
4323,3.95,1.0
4324,4.03,1.0
4325,4.06,1.0
4326,4.185,1.0
4327,4.255,1.0
4328,4.36,1.0
4329,4.455,1.0
4330,4.54,1.0
4331,4.605,1.0
4332,4.685,1.0
4333,4.765,1.0
4334,4.83,1.0
4335,4.865,1.0
4336,4.91,1.0
4337,4.955,1.0
4338,4.975,1.0
4339,4.98,1.0
4340,5.005,1.0
4341,5.04,1.0
4342,5.04,1.0
4343,5.05,1.0
4344,5.035,1.0
4345,5.06,1.0
4346,5.07,1.0
4347,5.06,1.0
4348,5.05,1.0
4349,5.065,1.0
4350,5.07,1.0
4351,5.07,1.0
4352,5.06,1.0
4353,5.065,1.0
4354,5.075,1.0
4355,5.075,1.0
4356,5.065,1.0
4357,5.07,1.0
4358,5.075,1.0
4359,5.08,1.0
4360,5.065,1.0
4361,5.065,1.0
4362,5.08,1.0
4363,5.095,1.0
4364,5.095,1.0
4365,5.1,1.0
4366,5.11,1.0
4367,5.115,1.0
4368,5.105,1.0
4369,5.105,1.0
4370,5.11,1.0
4371,5.12,1.0
4372,5.1,1.0
4373,5.06,1.0
4374,5.07,1.0
4375,5.065,1.0
4376,5.05,1.0
4377,5.02,1.0
4378,5.02,1.0
4379,5.02,1.0
4380,5.015,1.0
4381,4.995,1.0
4382,4.98,1.0
4383,5.0,1.0
4384,5.005,1.0
4385,5.005,1.0
4386,5.02,1.0
4387,5.03,1.0
4388,5.035,1.0
4389,5.01,1.0
4390,5.015,1.0
4391,5.035,1.0
4392,5.04,1.0
4393,5.025,1.0
4394,5.015,1.0
4395,5.02,1.0
4396,5.04,1.0
4397,5.025,1.0
4398,5.025,1.0
4399,5.035,1.0
4400,5.04,1.0
4401,5.035,1.0
4402,5.03,1.0
4403,5.025,1.0
4404,5.045,1.0
4405,5.045,1.0
4406,5.03,1.0
4407,5.03,1.0
4408,5.05,1.0
4409,5.045,1.0
4410,5.04,1.0
4411,5.04,1.0
4412,5.045,1.0
4413,5.055,1.0
4414,5.05,1.0
4415,5.05,1.0
4416,5.045,1.0
4417,5.055,1.0
4418,5.055,1.0
4419,5.045,0.0
4420,5.055,0.0
4421,5.07,0.0
4422,5.06,0.0
4423,5.045,0.0
4424,5.06,0.0
4425,5.06,0.0
4426,5.075,0.0
4427,5.065,0.0
4428,5.07,0.0
4429,5.085,0.0
4430,5.08,0.0
4431,5.065,0.0
4432,5.075,0.0
4433,5.085,0.0
4434,5.09,0.0
4435,5.075,0.0
4436,5.085,0.0
4437,5.085,0.0
4438,5.09,0.0
4439,5.085,0.0
4440,5.075,0.0
4441,5.085,0.0
4442,5.095,0.0
4443,5.09,0.0
4444,5.075,0.0
4445,5.085,0.0
4446,5.1,0.0
4447,5.095,0.0
4448,5.08,0.0
4449,5.095,0.0
4450,5.1,0.0
4451,5.1,0.0
4452,5.085,0.0
4453,5.1,0.0
4454,5.095,0.0
4455,5.095,0.0
4456,5.075,0.0
4457,5.09,0.0
4458,5.1,0.0
4459,5.1,0.0
4460,5.08,0.0
4461,5.085,0.0
4462,5.1,0.0
4463,5.1,0.0
4464,5.085,0.0
4465,5.095,0.0
4466,5.105,0.0
4467,5.14,0.0
4468,5.205,0.0
4469,5.52,0.0
4470,6.075,0.0
4471,6.105,0.0
4472,5.73,0.0
4473,5.545,0.0
4474,5.505,0.0
4475,5.49,0.0
4476,5.385,0.0
4477,5.275,0.0
4478,5.115,0.0
4479,4.87,0.0
4480,4.54,0.0
4481,4.18,0.0
4482,3.845,0.0
4483,3.525,0.0
4484,3.23,0.0
4485,3.02,0.0
4486,2.88,0.0
4487,2.795,0.0
4488,2.69,0.0
4489,2.55,0.0
4490,2.43,0.0
4491,2.38,0.0
4492,2.35,0.0
4493,2.29,0.0
4494,2.255,0.0
4495,2.255,0.0
4496,2.245,0.0
4497,2.255,0.0
4498,2.25,0.0
4499,2.32,0.0
4500,2.345,0.0
4501,2.545,0.0
4502,2.705,0.0
4503,2.9,0.0
4504,3.125,0.0
4505,3.395,0.0
4506,3.69,0.0
4507,4.015,0.0
4508,4.315,0.0
4509,4.625,0.0
4510,4.885,0.0
4511,5.125,0.0
4512,5.325,0.0
4513,5.505,0.0
4514,5.665,0.0
4515,5.81,0.0
4516,5.92,0.0
4517,6.0,0.0
4518,6.05,0.0
4519,6.1,0.0
4520,6.17,0.0
4521,6.225,0.0
4522,6.27,0.0
4523,6.32,0.0
4524,6.38,0.0
4525,6.4,0.0
4526,6.49,0.0
4527,6.53,0.0
4528,6.595,0.0
4529,6.665,0.0
4530,6.715,0.0
4531,6.76,0.0
4532,6.825,0.0
4533,6.89,0.0
4534,6.945,0.0
4535,6.995,0.0
4536,7.04,0.0
4537,7.105,0.0
4538,7.155,0.0
4539,7.195,0.0
4540,7.235,0.0
4541,7.295,0.0
4542,7.32,0.0
4543,7.345,0.0
4544,7.37,0.0
4545,7.395,0.0
4546,7.415,0.0
4547,7.415,0.0
4548,7.395,0.0
4549,7.4,0.0
4550,7.405,0.0
4551,7.365,0.0
4552,7.315,0.0
4553,7.28,0.0
4554,7.245,0.0
4555,7.19,0.0
4556,7.115,0.0
4557,7.05,0.0
4558,6.995,0.0
4559,6.92,0.0
4560,6.825,0.0
4561,6.73,0.0
4562,6.665,0.0
4563,6.575,0.0
4564,6.48,0.0
4565,6.405,0.0
4566,6.33,0.0
4567,6.245,0.0
4568,6.165,0.0
4569,6.075,0.0
4570,6.02,0.0
4571,5.94,0.0
4572,5.875,0.0
4573,5.81,0.0
4574,5.75,0.0
4575,5.735,0.0
4576,5.65,0.0
4577,5.58,0.0
4578,5.545,0.0
4579,5.515,0.0
4580,5.475,0.0
4581,5.435,0.0
4582,5.405,0.0
4583,5.39,0.0
4584,5.36,0.0
4585,5.32,0.0
4586,5.305,0.0
4587,5.305,0.0
4588,5.295,0.0
4589,5.265,0.0
4590,5.25,0.0
4591,5.255,0.0
4592,5.25,0.0
4593,5.235,0.0
4594,5.225,0.0
4595,5.235,0.0
4596,5.24,0.0
4597,5.23,0.0
4598,5.22,0.0
4599,5.245,0.0
4600,5.25,0.0
4601,5.255,0.0
4602,5.25,0.0
4603,5.265,0.0
4604,5.28,0.0
4605,5.275,0.0
4606,5.27,0.0
4607,5.275,0.0
4608,5.29,0.0
4609,5.29,0.0
4610,5.275,0.0
4611,5.27,0.0
4612,5.27,0.0
4613,5.26,0.0
4614,5.235,0.0
