,ts,label
1150,-2.03279,0.0
1151,-2.04054,0.0
1152,-1.997622,0.0
1153,-1.910597,0.0
1154,-1.877128,0.0
1155,-1.86792,0.0
1156,-1.860787,0.0
1157,-1.870726,0.0
1158,-1.894846,0.0
1159,-1.91375,0.0
1160,-1.913943,0.0
1161,-1.872019,0.0
1162,-1.767087,0.0
1163,-1.598497,0.0
1164,-1.423359,0.0
1165,-1.247742,0.0
1166,-1.116475,0.0
1167,-1.031429,0.0
1168,-1.10199,0.0
1169,-1.342129,0.0
1170,-1.560441,0.0
1171,-1.780392,0.0
1172,-2.145907,0.0
1173,-2.588165,0.0
1174,-3.044072,0.0
1175,-3.219413,0.0
1176,-2.914188,0.0
1177,-2.338802,0.0
1178,-1.690812,0.0
1179,-1.124873,0.0
1180,-0.6829083,0.0
1181,-0.5421447,0.0
1182,-0.9389513,0.0
1183,-1.417427,0.0
1184,-1.76699,0.0
1185,-2.337218,0.0
1186,-3.65404,0.0
1187,-5.155986,0.0
1188,-6.162299,0.0
1189,-5.827754,0.0
1190,-4.219971,0.0
1191,-2.910514,0.0
1192,-2.193142,0.0
1193,-1.851334,0.0
1194,-1.829415,0.0
1195,-2.394203,0.0
1196,-2.783733,0.0
1197,-3.104937,0.0
1198,-3.608409,0.0
1199,-3.987881,0.0
1200,-3.989592,0.0
1201,-3.695515,0.0
1202,-3.33033,0.0
1203,-3.004421,0.0
1204,-2.798961,0.0
1205,-2.611446,0.0
1206,-2.456523,0.0
1207,-2.406015,0.0
1208,-2.399095,0.0
1209,-2.376499,0.0
1210,-2.531538,0.0
1211,-2.554446,0.0
1212,-2.613994,0.0
1213,-2.68961,0.0
1214,-2.704999,0.0
1215,-2.697213,0.0
1216,-2.563764,0.0
1217,-2.336261,0.0
1218,-2.207575,0.0
1219,-2.018144,0.0
1220,-1.966156,0.0
1221,-1.941262,0.0
1222,-1.9559,0.0
1223,-1.949959,0.0
1224,-1.897238,0.0
1225,-1.94622,0.0
1226,-1.905522,0.0
1227,-1.816733,0.0
1228,-1.698073,0.0
1229,-1.543216,0.0
1230,-1.299739,0.0
1231,-1.22784,0.0
1232,-1.255402,0.0
1233,-1.336067,0.0
1234,-1.733893,0.0
1235,-2.122018,0.0
1236,-2.495231,0.0
1237,-2.846569,0.0
1238,-3.298732,0.0
1239,-3.634527,0.0
1240,-3.558663,0.0
1241,-3.056385,0.0
1242,-2.682754,0.0
1243,-2.58596,0.0
1244,-2.777275,0.0
1245,-2.939164,0.0
1246,-2.917653,0.0
1247,-2.862978,0.0
1248,-2.668949,0.0
1249,-2.48418,0.0
1250,-2.509432,0.0
1251,-2.83628,0.0
1252,-3.389076,0.0
1253,-3.993001,0.0
1254,-4.104431,0.0
1255,-3.98613,0.0
1256,-3.948428,0.0
1257,-3.944964,0.0
1258,-4.097274,0.0
1259,-4.213132,0.0
1260,-4.189132,0.0
1261,-4.080775,0.0
1262,-4.017071,0.0
1263,-3.830014,0.0
1264,-3.548828,0.0
1265,-3.411576,0.0
1266,-3.173904,0.0
1267,-3.137238,0.0
1268,-3.084842,0.0
1269,-3.011441,0.0
1270,-2.985079,0.0
1271,-2.795261,0.0
1272,-2.717171,0.0
1273,-2.489505,0.0
1274,-2.148992,0.0
1275,-2.105712,0.0
1276,-2.104986,0.0
1277,-2.057313,0.0
1278,-1.92196,0.0
1279,-1.963913,0.0
1280,-1.962336,0.0
1281,-1.98908,0.0
1282,-2.044116,0.0
1283,-2.092078,0.0
1284,-2.090683,0.0
1285,-2.020279,0.0
1286,-1.986874,0.0
1287,-1.987556,0.0
1288,-1.93123,0.0
1289,-1.897406,0.0
1290,-1.859935,0.0
1291,-1.771059,0.0
1292,-1.656196,0.0
1293,-1.476415,0.0
1294,-1.242367,0.0
1295,-1.06976,0.0
1296,-1.010813,0.0
1297,-1.061697,0.0
1298,-1.323149,0.0
1299,-1.65682,0.0
1300,-2.048197,0.0
1301,-2.488914,0.0
1302,-3.260676,0.0
1303,-4.041115,0.0
1304,-4.049287,0.0
1305,-3.194705,0.0
1306,-1.95391,0.0
1307,-0.9751787,0.0
1308,-0.1784083,0.0
1309,0.2513817,0.0
1310,0.589324,0.0
1311,0.3576087,0.0
1312,-0.3833607,0.0
1313,-1.576039,0.0
1314,-2.312872,0.0
1315,-2.599925,0.0
1316,-3.55994,0.0
1317,-5.181133,0.0
1318,-6.430622,0.0
1319,-6.139733,0.0
1320,-4.592197,0.0
1321,-3.341905,0.0
1322,-2.668387,0.0
1323,-2.658487,0.0
1324,-2.881398,0.0
1325,-3.122015,0.0
1326,-3.332892,0.0
1327,-3.622482,0.0
1328,-3.776404,0.0
1329,-3.683494,0.0
1330,-3.464531,0.0
1331,-3.164464,0.0
1332,-2.932365,0.0
1333,-2.671405,0.0
1334,-2.513187,0.0
1335,-2.380852,0.0
1336,-2.259665,0.0
1337,-2.123136,0.0
1338,-2.131052,0.0
1339,-2.27474,0.0
1340,-2.27082,0.0
1341,-2.092436,0.0
1342,-2.160653,0.0
1343,-2.217834,0.0
1344,-2.220133,0.0
1345,-2.089433,0.0
1346,-2.076726,0.0
1347,-2.10774,0.0
1348,-2.119017,0.0
1349,-2.009615,0.0
1350,-1.925539,0.0
1351,-1.909188,0.0
1352,-1.900371,0.0
1353,-1.986881,0.0
1354,-2.185228,0.0
1355,-2.389915,0.0
1356,-2.488682,0.0
1357,-2.818793,0.0
1358,-3.25454,0.0
1359,-3.491581,0.0
1360,-3.541866,0.0
1361,-3.544342,0.0
1362,-3.608096,0.0
1363,-3.68832,0.0
1364,-3.580591,0.0
1365,-3.563259,0.0
1366,-3.335544,0.0
1367,-2.878023,0.0
1368,-2.311707,0.0
1369,-1.904808,0.0
1370,-1.656895,0.0
1371,-1.451916,0.0
1372,-1.433267,0.0
1373,-1.512265,0.0
1374,-1.490944,0.0
1375,-1.272049,0.0
1376,-1.119254,0.0
1377,-0.9113643,0.0
1378,-0.6744294,0.0
1379,-0.1581811,0.0
1380,0.3145226,0.0
1381,0.4252813,0.0
1382,0.3064653,0.0
1383,-0.1940427,0.0
1384,-0.4134709,0.0
1385,-0.549847,0.0
1386,-1.0731,0.0
1387,-1.553975,0.0
1388,-1.91363,0.0
1389,-2.315498,0.0
1390,-2.903034,0.0
1391,-3.211128,0.0
1392,-3.209841,0.0
1393,-3.468709,0.0
1394,-3.879377,0.0
1395,-4.076804,0.0
1396,-4.13218,0.0
1397,-4.005236,0.0
1398,-4.108187,0.0
1399,-4.041167,0.0
1400,-3.294151,0.0
1401,-2.395743,0.0
1402,-1.531818,0.0
1403,-2.892381,0.0
1404,-2.969305,0.0
1405,-3.328745,0.0
1406,-3.824695,0.0
1407,-4.416413,0.0
1408,-4.913233,0.0
1409,-5.165232,0.0
1410,-5.206649,0.0
1411,-4.97684,0.0
1412,-4.930535,0.0
1413,-4.975843,0.0
1414,-4.72749,0.0
1415,-4.366478,0.0
1416,-3.891701,0.0
1417,-3.352315,0.0
1418,-2.935006,0.0
1419,-2.922722,0.0
1420,-3.036255,0.0
1421,-2.973409,0.0
1422,-2.858079,0.0
1423,-3.088082,0.0
1424,-3.325543,0.0
1425,-3.5898,0.0
1426,-3.857681,0.0
1427,-3.885946,0.0
1428,-3.708213,0.0
1429,-3.36714,0.0
1430,-3.183702,0.0
1431,-2.948094,0.0
1432,-2.814209,0.0
1433,-2.678286,0.0
1434,-2.51623,0.0
1435,-2.409758,0.0
1436,-2.235671,0.0
1437,-2.329292,0.0
1438,-2.278158,0.0
1439,-2.266774,0.0
1440,-2.229586,0.0
1441,-2.255893,0.0
1442,-2.127309,0.0
1443,-1.969364,0.0
1444,-1.806227,0.0
1445,-1.645806,0.0
1446,-1.510383,0.0
1447,-1.381741,0.0
1448,-1.297593,0.0
1449,-1.238077,0.0
1450,-1.236215,0.0
1451,-1.32211,0.0
1452,-1.478542,0.0
1453,-1.675665,0.0
1454,-1.819802,0.0
1455,-2.205656,0.0
1456,-3.1004,0.0
1457,-3.901081,0.0
1458,-4.181281,0.0
1459,-3.790135,0.0
1460,-3.001488,0.0
1461,-2.154785,0.0
1462,-1.436831,0.0
1463,-1.107606,0.0
1464,-1.22163,0.0
1465,-1.763907,0.0
1466,-2.191716,0.0
1467,-2.361355,0.0
1468,-2.83977,0.0
1469,-3.873399,0.0
1470,-4.966025,0.0
1471,-5.90874,0.0
1472,-6.25434,0.0
1473,-5.312383,0.0
1474,-3.916436,0.0
1475,-3.24726,0.0
1476,-3.198553,0.0
1477,-3.721455,0.0
1478,-4.139058,0.0
1479,-4.173374,0.0
1480,-4.205651,0.0
1481,-4.32905,0.0
1482,-4.310809,0.0
1483,-4.248531,0.0
1484,-4.034946,0.0
1485,-3.601441,0.0
1486,-3.270334,0.0
1487,-3.156886,0.0
1488,-3.059551,0.0
1489,-3.08186,0.0
1490,-3.082706,0.0
1491,-3.053357,0.0
1492,-3.030582,0.0
1493,-2.99265,0.0
1494,-2.942955,0.0
1495,-2.934707,0.0
1496,-2.898913,0.0
1497,-2.729623,0.0
1498,-2.552063,0.0
1499,-2.480806,0.0
1500,-2.374364,0.0
1501,-2.308134,0.0
1502,-2.311178,0.0
1503,-2.407566,0.0
1504,-2.277189,0.0
1505,-2.32025,0.0
1506,-2.165853,0.0
1507,-2.05192,0.0
1508,-1.974636,0.0
1509,-1.96863,0.0
1510,-1.986944,0.0
1511,-1.921761,0.0
1512,-2.071542,0.0
1513,-2.383174,0.0
1514,-2.524798,0.0
1515,-2.654394,0.0
1516,-2.871595,0.0
1517,-2.830469,0.0
1518,-2.816503,0.0
1519,-2.94382,0.0
1520,-3.16422,0.0
1521,-3.353237,0.0
1522,-3.341768,0.0
1523,-3.135394,0.0
1524,-2.740486,0.0
1525,-2.459072,0.0
1526,-2.519685,0.0
1527,-2.721847,0.0
1528,-2.954876,0.0
1529,-3.230565,0.0
1530,-3.696091,0.0
1531,-4.345859,0.0
1532,-4.862337,0.0
1533,-5.088384,0.0
1534,-5.134858,0.0
1535,-5.094834,0.0
1536,-4.745776,0.0
1537,-4.394943,0.0
1538,-4.263565,0.0
1539,-4.376893,0.0
1540,-4.390718,0.0
1541,-4.416937,0.0
1542,-4.335671,0.0
1543,-3.971863,0.0
1544,-3.565817,0.0
1545,-3.258818,0.0
1546,-3.075229,0.0
1547,-2.987563,0.0
1548,-3.014943,0.0
1549,-3.234559,0.0
1550,-3.384891,0.0
1551,-3.272856,0.0
1552,-3.1888,0.0
1553,-2.988337,0.0
1554,-2.692682,0.0
1555,-2.467113,0.0
1556,-2.466107,0.0
1557,-2.381048,0.0
1558,-2.262415,0.0
1559,-2.355531,0.0
1560,-2.395254,0.0
1561,-2.294008,0.0
1562,-2.289818,0.0
1563,-2.30068,0.0
1564,-2.240623,0.0
1565,-2.315412,0.0
1566,-2.321438,0.0
1567,-2.338267,0.0
1568,-2.340081,0.0
1569,-2.38665,0.0
1570,-2.346406,0.0
1571,-2.204786,0.0
1572,-2.021358,0.0
1573,-1.892039,0.0
1574,-1.90673,0.0
1575,-2.067303,0.0
1576,-2.416197,0.0
1577,-3.041572,0.0
1578,-3.550162,0.0
1579,-3.425089,0.0
1580,-3.595343,0.0
1581,-3.872879,0.0
1582,-3.797717,0.0
1583,-3.261164,0.0
1584,-2.55467,0.0
1585,-1.97259,0.0
1586,-1.363546,0.0
1587,-0.8469607,0.0
1588,-0.747257,0.0
1589,-1.131941,0.0
1590,-1.776312,0.0
1591,-2.709455,0.0
1592,-3.873982,0.0
1593,-5.996458,0.0
1594,-8.07758,0.0
1595,-6.255521,0.0
1596,-3.930943,0.0
1597,-3.167701,0.0
1598,-2.93236,0.0
1599,-2.737484,0.0
1600,-2.552358,0.0
1601,-2.605397,0.0
1602,-2.805855,0.0
1603,-3.303116,0.0
1604,-3.945666,0.0
1605,-4.417187,0.0
1606,-4.343324,0.0
1607,-4.016702,0.0
1608,-3.782845,0.0
1609,-3.450023,0.0
1610,-3.153263,0.0
1611,-2.926352,0.0
1612,-2.90152,0.0
1613,-2.881227,0.0
1614,-2.85972,0.0
1615,-2.891755,0.0
1616,-2.782277,0.0
1617,-2.744756,0.0
1618,-2.786304,0.0
1619,-2.764009,0.0
1620,-2.650737,0.0
1621,-2.543997,0.0
1622,-2.491326,0.0
1623,-2.526321,0.0
1624,-2.538012,0.0
1625,-2.679102,0.0
1626,-2.661798,0.0
1627,-2.526357,0.0
1628,-2.392332,0.0
1629,-2.31875,0.0
1630,-2.303179,0.0
1631,-2.267257,0.0
1632,-2.182003,0.0
1633,-2.178164,0.0
1634,-2.237381,0.0
1635,-2.332535,0.0
1636,-2.507174,0.0
1637,-2.820469,0.0
1638,-3.113391,0.0
1639,-3.236665,0.0
1640,-3.373637,0.0
1641,-3.529979,0.0
1642,-3.585054,0.0
1643,-3.288468,0.0
1644,-2.911515,0.0
1645,-2.805653,0.0
1646,-2.983383,0.0
1647,-3.423704,0.0
1648,-4.004982,0.0
1649,-4.421423,0.0
1650,-4.588266,0.0
1651,-4.769448,0.0
1652,-4.915154,0.0
1653,-4.858961,0.0
1654,-4.594663,0.0
1655,-4.491012,0.0
1656,-4.317565,0.0
1657,-4.188818,0.0
1658,-4.065149,0.0
1659,-4.073578,0.0
1660,-4.342692,0.0
1661,-4.477452,0.0
1662,-4.379578,0.0
1663,-4.146725,0.0
1664,-3.773522,0.0
1665,-3.394648,0.0
1666,-3.159645,0.0
1667,-3.146634,0.0
1668,-3.387546,0.0
1669,-3.711321,0.0
1670,-3.843913,0.0
1671,-3.856822,0.0
1672,-3.603664,0.0
1673,-3.251472,0.0
1674,-2.975272,0.0
1675,-2.701624,0.0
1676,-2.57863,0.0
1677,-2.561814,0.0
1678,-2.567496,0.0
1679,-2.589717,0.0
1680,-2.636091,0.0
1681,-2.663679,0.0
1682,-2.643057,0.0
1683,-2.499928,0.0
1684,-2.531001,0.0
1685,-2.465235,0.0
1686,-2.372661,0.0
1687,-2.364572,0.0
1688,-2.360326,0.0
1689,-2.367149,0.0
1690,-2.381581,0.0
1691,-2.320245,0.0
1692,-2.174811,0.0
1693,-2.068765,0.0
1694,-1.94141,0.0
1695,-1.894505,0.0
1696,-2.016098,0.0
1697,-2.295201,0.0
1698,-2.673583,0.0
1699,-2.756606,0.0
1700,-2.719895,0.0
1701,-2.699932,0.0
1702,-2.576133,0.0
1703,-2.471563,0.0
1704,-2.257595,0.0
1705,-1.886252,0.0
1706,-1.511278,0.0
1707,-1.220195,0.0
1708,-1.002439,0.0
1709,-0.921921,0.0
1710,-1.123747,0.0
1711,-1.734864,0.0
1712,-2.822713,0.0
1713,-4.23933,0.0
1714,-5.760004,0.0
1715,-7.71306,0.0
1716,-8.248983,0.0
1717,-6.190927,0.0
1718,-4.266479,0.0
1719,-3.420512,0.0
1720,-3.145993,0.0
1721,-3.007527,0.0
1722,-3.022191,0.0
1723,-3.089578,0.0
1724,-3.263352,0.0
1725,-3.690501,0.0
1726,-4.442619,0.0
1727,-4.989339,0.0
1728,-5.166501,0.0
1729,-4.890582,0.0
1730,-4.305861,0.0
1731,-3.881373,0.0
1732,-3.719909,0.0
1733,-3.727306,0.0
1734,-3.768748,0.0
1735,-3.72298,0.0
1736,-3.669121,0.0
1737,-3.637845,0.0
1738,-3.618398,0.0
1739,-3.510527,0.0
1740,-3.485389,0.0
1741,-3.459816,0.0
1742,-3.502657,0.0
1743,-3.413644,0.0
1744,-3.310695,0.0
1745,-3.180664,0.0
1746,-2.975201,0.0
1747,-2.882998,0.0
1748,-3.068211,0.0
1749,-3.040322,0.0
1750,-2.751327,0.0
1751,-2.683956,0.0
1752,-2.28034,0.0
1753,-2.053164,0.0
1754,-1.833386,0.0
1755,-1.797718,0.0
1756,-1.769997,0.0
1757,-1.828201,0.0
1758,-1.850639,0.0
1759,-1.907993,0.0
1760,-2.034596,0.0
1761,-2.265072,0.0
1762,-2.474093,0.0
1763,-2.789937,0.0
1764,-3.03999,0.0
1765,-3.184088,0.0
1766,-3.332902,0.0
1767,-3.520558,0.0
1768,-3.594293,0.0
1769,-3.461299,0.0
1770,-3.193958,0.0
1771,-2.85123,0.0
1772,-2.574528,0.0
1773,-2.536301,0.0
1774,-2.823429,0.0
1775,-3.126291,0.0
1776,-3.323539,0.0
1777,-3.531381,0.0
1778,-3.747407,0.0
1779,-3.910999,0.0
1780,-4.10793,0.0
1781,-4.349935,0.0
1782,-4.515818,0.0
1783,-4.391493,0.0
1784,-4.264501,0.0
1785,-3.97703,0.0
1786,-3.713421,0.0
1787,-3.716735,0.0
1788,-3.815701,0.0
1789,-3.944557,0.0
1790,-3.842982,0.0
1791,-3.543074,0.0
1792,-3.155657,0.0
1793,-3.103553,0.0
1794,-3.056785,0.0
1795,-2.990278,0.0
1796,-3.056239,0.0
1797,-3.251655,0.0
1798,-3.4394,0.0
1799,-3.368573,0.0
1800,-3.298718,0.0
1801,-3.034231,0.0
1802,-2.715617,0.0
1803,-2.509844,0.0
1804,-2.210709,0.0
1805,-1.93099,0.0
1806,-1.831958,0.0
1807,-1.936498,0.0
1808,-2.077824,0.0
1809,-2.101934,0.0
1810,-2.081812,0.0
1811,-2.050709,0.0
1812,-1.972743,0.0
1813,-1.937958,0.0
1814,-2.055364,0.0
1815,-2.045037,0.0
1816,-1.932704,0.0
1817,-1.699981,0.0
1818,-1.461954,0.0
1819,-1.127313,0.0
1820,-0.8054908,0.0
1821,-0.6557169,0.0
1822,-0.7211645,0.0
1823,-0.9970856,0.0
1824,-1.31442,0.0
1825,-1.595481,0.0
1826,-2.093551,0.0
1827,-2.69595,0.0
1828,-3.000222,0.0
1829,-2.917374,0.0
1830,-2.518777,0.0
1831,-2.080836,0.0
1832,-1.551925,0.0
1833,-1.280381,0.0
1834,-1.834494,0.0
1835,-2.868467,0.0
1836,-3.577752,0.0
1837,-4.076454,0.0
1838,-5.332173,0.0
1839,-7.179315,0.0
1840,-7.664951,0.0
1841,-6.177332,0.0
1842,-4.387685,0.0
1843,-3.610473,0.0
1844,-3.848148,0.0
1845,-4.186002,0.0
1846,-4.272802,0.0
1847,-4.12748,0.0
1848,-4.097198,0.0
1849,-4.170735,0.0
1850,-4.052472,0.0
1851,-3.902458,0.0
1852,-3.764247,0.0
1853,-3.467349,0.0
1854,-3.175204,0.0
1855,-2.932909,0.0
1856,-2.831768,0.0
1857,-2.884642,0.0
1858,-2.952807,0.0
1859,-2.921491,0.0
1860,-3.021132,0.0
1861,-3.068277,0.0
1862,-2.951003,0.0
1863,-2.863343,0.0
1864,-2.804633,0.0
1865,-2.59487,0.0
1866,-2.394008,0.0
1867,-2.263747,0.0
1868,-2.146854,0.0
1869,-2.038115,0.0
1870,-2.079051,0.0
1871,-2.18144,0.0
1872,-2.165099,0.0
1873,-2.172375,0.0
1874,-2.137015,0.0
1875,-2.154764,0.0
1876,-1.989975,0.0
1877,-1.829389,0.0
1878,-1.795863,0.0
1879,-1.76009,0.0
1880,-1.902398,0.0
1881,-2.105027,0.0
1882,-2.327777,0.0
1883,-2.654856,0.0
1884,-2.83413,0.0
1885,-3.030935,0.0
1886,-3.204131,0.0
1887,-3.374231,0.0
1888,-3.529224,0.0
1889,-3.453954,0.0
1890,-3.121599,0.0
1891,-2.765937,0.0
1892,-2.578037,0.0
1893,-2.693368,0.0
1894,-3.040475,0.0
1895,-3.315064,0.0
1896,-3.495179,0.0
1897,-3.406611,0.0
1898,-3.472121,0.0
1899,-3.845059,0.0
1900,-4.183892,0.0
1901,-4.30524,0.0
1902,-4.467384,0.0
1903,-4.830159,0.0
1904,-5.20233,0.0
1905,-5.323465,0.0
1906,-5.201303,0.0
1907,-5.153099,0.0
1908,-5.192861,0.0
1909,-4.938938,0.0
1910,-4.66834,0.0
1911,-4.296009,0.0
1912,-3.964399,0.0
1913,-3.76626,0.0
1914,-3.696741,0.0
1915,-3.743325,0.0
1916,-3.903951,0.0
1917,-3.971695,0.0
1918,-3.765413,0.0
1919,-3.572839,0.0
1920,-3.357305,0.0
1921,-2.963968,0.0
1922,-2.709179,0.0
1923,-2.61501,0.0
1924,-2.330981,0.0
1925,-2.198341,0.0
1926,-2.202913,0.0
1927,-2.305774,0.0
1928,-2.406172,0.0
1929,-2.404504,0.0
1930,-2.430199,0.0
1931,-2.310235,0.0
1932,-2.198024,0.0
1933,-2.038902,0.0
1934,-2.148999,0.0
1935,-2.093707,0.0
1936,-1.976216,0.0
1937,-1.904079,0.0
1938,-1.744198,0.0
1939,-1.553926,0.0
1940,-1.353735,0.0
1941,-1.187628,0.0
1942,-1.090812,0.0
1943,-1.168497,0.0
1944,-1.466596,0.0
1945,-1.900478,0.0
1946,-2.548792,0.0
1947,-3.312895,0.0
1948,-4.036369,0.0
1949,-4.61604,0.0
1950,-4.434981,0.0
1951,-3.534033,0.0
1952,-2.444378,0.0
1953,-1.677694,0.0
1954,-1.374539,0.0
1955,-1.786586,0.0
1956,-2.780057,0.0
1957,-3.42884,0.0
1958,-4.159279,0.0
1959,-5.472186,0.0
1960,-7.182859,0.0
1961,-7.881836,0.0
1962,-6.532425,0.0
1963,-4.412983,0.0
1964,-3.047599,0.0
1965,-2.700259,0.0
1966,-2.923686,0.0
1967,-3.137519,0.0
1968,-3.407472,0.0
1969,-3.888485,0.0
1970,-4.354582,0.0
1971,-4.625847,0.0
1972,-4.675057,0.0
1973,-4.39646,0.0
1974,-4.050514,0.0
1975,-3.543178,0.0
1976,-3.36092,0.0
1977,-3.168432,0.0
1978,-3.060951,0.0
1979,-3.004702,0.0
1980,-2.949704,0.0
1981,-3.013319,0.0
1982,-3.07499,0.0
1983,-2.896015,0.0
1984,-2.808958,0.0
1985,-2.85738,0.0
1986,-2.838078,0.0
1987,-2.711249,0.0
1988,-2.602423,0.0
1989,-2.415634,0.0
1990,-2.235895,0.0
1991,-2.122564,0.0
1992,-2.037652,0.0
1993,-2.043291,0.0
1994,-1.919052,0.0
1995,-1.861806,0.0
1996,-1.881174,0.0
1997,-1.796135,0.0
1998,-1.765121,0.0
1999,-1.743994,0.0
2000,-1.725549,0.0
2001,-1.754731,0.0
2002,-1.723877,0.0
2003,-1.816752,0.0
2004,-1.779041,0.0
2005,-1.9123,0.0
2006,-2.106845,0.0
2007,-2.304068,0.0
2008,-2.62614,0.0
2009,-2.921109,0.0
2010,-3.11581,0.0
2011,-3.351392,0.0
2012,-3.506493,0.0
2013,-3.484152,0.0
2014,-3.295865,0.0
2015,-2.944463,0.0
2016,-2.45755,0.0
2017,-2.158285,0.0
2018,-2.218816,0.0
2019,-2.615114,0.0
2020,-3.187794,0.0
2021,-3.596979,0.0
2022,-3.654678,0.0
2023,-3.605655,0.0
2024,-3.943541,0.0
2025,-4.330648,0.0
2026,-4.301506,0.0
2027,-3.97379,0.0
2028,-4.146823,0.0
2029,-4.714321,0.0
2030,-5.027276,0.0
2031,-5.282378,0.0
2032,-5.461944,0.0
2033,-5.633974,0.0
2034,-5.606163,0.0
2035,-5.316457,0.0
2036,-4.822122,0.0
2037,-4.461047,0.0
2038,-4.167441,0.0
2039,-4.031121,0.0
2040,-3.805531,0.0
2041,-3.583188,0.0
2042,-3.418167,0.0
2043,-3.329307,0.0
2044,-2.993781,0.0
2045,-2.747657,0.0
2046,-2.381961,0.0
2047,-2.354026,0.0
2048,-2.114407,0.0
2049,-2.076514,0.0
2050,-2.072667,0.0
2051,-2.127512,0.0
2052,-2.180847,0.0
2053,-2.088885,0.0
2054,-1.950014,0.0
2055,-1.812013,0.0
2056,-1.803149,0.0
2057,-1.915892,0.0
2058,-2.076492,0.0
2059,-2.040526,0.0
2060,-2.076346,0.0
2061,-2.059304,0.0
2062,-2.024917,0.0
2063,-2.06976,0.0
2064,-1.989702,0.0
2065,-1.752173,0.0
2066,-1.643461,0.0
2067,-1.421608,0.0
2068,-1.34556,0.0
2069,-1.615994,0.0
2070,-2.159926,0.0
2071,-2.633401,0.0
2072,-3.224383,0.0
2073,-4.131606,0.0
2074,-4.473265,0.0
2075,-4.019746,0.0
2076,-2.94433,0.0
2077,-2.169245,0.0
2078,-2.140069,0.0
2079,-2.761418,0.0
2080,-3.128613,0.0
2081,-4.11119,0.0
2082,-5.950836,0.0
2083,-6.641238,0.0
2084,-6.373537,0.0
2085,-5.066692,0.0
2086,-3.287696,0.0
2087,-2.472594,0.0
2088,-2.576467,0.0
2089,-2.908134,0.0
2090,-3.156638,0.0
2091,-3.463722,0.0
2092,-4.08511,0.0
2093,-4.506552,0.0
2094,-4.513307,0.0
2095,-4.429908,0.0
2096,-4.182029,0.0
2097,-3.842172,0.0
2098,-3.491794,0.0
2099,-3.233254,0.0
2100,-3.062201,0.0
2101,-2.957924,0.0
2102,-3.007107,0.0
2103,-3.057918,0.0
2104,-3.029466,0.0
2105,-2.912062,0.0
2106,-2.841975,0.0
2107,-2.70634,0.0
2108,-2.594166,0.0
2109,-2.542648,0.0
2110,-2.458037,0.0
2111,-2.238723,0.0
2112,-2.176368,0.0
2113,-2.047519,0.0
2114,-1.930037,0.0
2115,-1.865793,0.0
2116,-1.882638,0.0
2117,-1.897222,0.0
2118,-1.83427,0.0
2119,-1.762404,0.0
2120,-1.73613,0.0
2121,-1.816965,0.0
2122,-2.016013,0.0
2123,-2.299933,0.0
2124,-2.684558,0.0
2125,-3.190338,0.0
2126,-3.46315,0.0
2127,-3.543888,0.0
2128,-3.612283,0.0
2129,-3.583172,0.0
2130,-3.277498,0.0
2131,-2.709003,0.0
2132,-2.403864,0.0
2133,-2.678254,0.0
2134,-3.087426,0.0
2135,-3.795367,0.0
2136,-4.326804,0.0
2137,-4.435906,0.0
2138,-4.466885,0.0
2139,-4.487359,0.0
2140,-4.554831,0.0
2141,-4.361081,0.0
2142,-4.612692,0.0
2143,-4.809903,0.0
2144,-5.006497,0.0
2145,-5.182211,0.0
2146,-5.264186,0.0
2147,-5.30809,0.0
2148,-5.300548,0.0
2149,-5.159792,0.0
2150,-4.833545,0.0
2151,-4.330736,0.0
2152,-3.891725,0.0
2153,-3.705836,0.0
2154,-3.628239,0.0
2155,-3.538838,0.0
2156,-3.368941,0.0
2157,-3.292084,0.0
2158,-3.170615,0.0
2159,-2.912155,0.0
2160,-2.672682,0.0
2161,-2.329888,0.0
2162,-1.929752,0.0
2163,-1.73982,0.0
2164,-1.56908,0.0
2165,-1.530226,0.0
2166,-1.723501,0.0
2167,-1.882115,0.0
2168,-2.030278,0.0
2169,-2.082476,0.0
2170,-2.039541,0.0
2171,-2.016063,0.0
2172,-1.954476,0.0
2173,-1.920553,0.0
2174,-1.861096,0.0
2175,-1.746802,0.0
2176,-1.644184,0.0
2177,-1.428722,0.0
2178,-1.27877,0.0
2179,-1.17866,0.0
2180,-1.136232,0.0
2181,-1.248278,0.0
2182,-1.815115,0.0
2183,-2.356315,0.0
2184,-2.726246,0.0
2185,-3.135159,0.0
2186,-3.715631,0.0
2187,-4.140027,0.0
2188,-3.963102,0.0
2189,-3.065162,0.0
2190,-2.194383,0.0
2191,-1.595476,0.0
2192,-1.435289,0.0
2193,-1.854588,0.0
2194,-2.065417,0.0
2195,-2.240446,0.0
2196,-3.668283,0.0
2197,-5.867722,0.0
2198,-7.485648,0.0
2199,-6.894652,0.0
2200,-4.92632,0.0
2201,-3.651505,0.0
2202,-2.968683,0.0
2203,-2.882372,0.0
2204,-3.180271,0.0
2205,-3.43055,0.0
2206,-3.591456,0.0
2207,-3.862954,0.0
2208,-4.051448,0.0
2209,-4.10709,0.0
2210,-3.943754,0.0
2211,-3.685022,0.0
2212,-3.411708,0.0
2213,-3.06847,0.0
2214,-2.694004,0.0
2215,-2.543844,0.0
2216,-2.466081,0.0
2217,-2.372971,0.0
2218,-2.400983,0.0
2219,-2.539986,0.0
2220,-2.65034,0.0
2221,-2.623516,0.0
2222,-2.602777,0.0
2223,-2.513031,0.0
2224,-2.449704,0.0
